,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
11.0,0.0017704963684082031,0.0015041828155517578,0.0014848709106445312,0.0015048980712890625,,,,,,,,,,,,,,
12.0,0.00150299072265625,0.0013272762298583984,0.0015091896057128906,0.0015778541564941406,,,,,,,,,,,,,,
13.0,0.0014767646789550781,0.0014927387237548828,0.0014355182647705078,0.0015597343444824219,,,,,,,,,,,,,,
14.0,0.0014264583587646484,0.0016658306121826172,,,,,,,,,,,,,,,,
15.0,0.001451253890991211,0.0015175342559814453,0.0015041828155517578,,,,,,,,,,,,,,,
16.0,0.001611948013305664,,0.0016109943389892578,0.0015263557434082031,,,,,,,,,,,,,,
17.0,0.0016908645629882812,0.0014967918395996094,0.0015320777893066406,0.001451253890991211,0.0014069080352783203,0.0014526844024658203,0.0014243125915527344,,,,,,,,,,,
18.0,0.001337289810180664,0.0018420219421386719,0.0014545917510986328,0.001566171646118164,0.0016493797302246094,,,,,,,,,,,,,
19.0,0.0015842914581298828,0.0013933181762695312,0.001497030258178711,0.0014157295227050781,0.001514434814453125,,,,,,,,,,,,,
20.0,0.0013914108276367188,0.0014448165893554688,0.0014507770538330078,0.0014061927795410156,0.001432657241821289,,,,,,,,,,,,,
21.0,0.0014417171478271484,0.0015408992767333984,0.0014853477478027344,0.0014636516571044922,0.0014917850494384766,,,,,,,,,,,,,
22.0,0.0025708675384521484,0.0015337467193603516,0.0013957023620605469,0.0014786720275878906,0.001550436019897461,,,,,,,,,,,,,
23.0,0.0015783309936523438,0.0015206336975097656,0.0017576217651367188,0.0015168190002441406,0.0015559196472167969,0.0015745162963867188,,,,,,,,,,,,
24.0,0.001489877700805664,0.001340627670288086,0.0014655590057373047,0.0015282630920410156,0.00151824951171875,,,,,,,,,,,,,
25.0,0.0015447139739990234,0.0014011859893798828,,,,,,,,,,,,,,,,
26.0,0.0014522075653076172,0.0015070438385009766,0.001482248306274414,,,,,,,,,,,,,,,
27.0,0.0012900829315185547,0.001547098159790039,0.0014073848724365234,0.0014677047729492188,0.0015363693237304688,0.001466989517211914,0.0016820430755615234,,,,,,,,,,,
28.0,0.0013606548309326172,0.0014870166778564453,0.001737356185913086,,,,,,,,,,,,,,,
29.0,0.0018889904022216797,0.002366781234741211,0.0015003681182861328,0.0015153884887695312,0.0013470649719238281,,0.0014491081237792969,0.0014750957489013672,0.0014750957489013672,0.0018839836120605469,,,,,,,,
30.0,0.0014798641204833984,0.0016186237335205078,0.0016450881958007812,0.0014777183532714844,,,,,,,,,,,,,,
31.0,0.0016205310821533203,0.0015108585357666016,0.0015506744384765625,,,,,,,,,,,,,,,
32.0,0.0015056133270263672,0.0013971328735351562,0.0013909339904785156,,,,,,,,,,,,,,,
33.0,0.0014574527740478516,0.0014920234680175781,0.0017135143280029297,,,,,,,,,,,,,,,
34.0,0.0014865398406982422,0.0015110969543457031,0.0014727115631103516,0.001504659652709961,0.0015308856964111328,,,,,,,,,,,,,
35.0,0.0016083717346191406,0.0013797283172607422,0.0014977455139160156,0.0014197826385498047,0.0014863014221191406,,,,,,,,,,,,,
36.0,0.0013737678527832031,0.001428842544555664,,,,,,,,,,,,,,,,
37.0,0.0015995502471923828,0.0014269351959228516,0.0014264583587646484,0.001386404037475586,,,,,,,,,,,,,,
38.0,0.0016231536865234375,0.0015833377838134766,,0.0015916824340820312,0.001514434814453125,0.0015006065368652344,0.0014500617980957031,0.0014765262603759766,0.001650094985961914,0.0014603137969970703,0.0014142990112304688,0.0015537738800048828,0.0015463829040527344,0.0014576911926269531,,,,
39.0,0.0012614727020263672,0.0015869140625,0.0021038055419921875,,,,,,,,,,,,,,,
40.0,0.0013661384582519531,0.0014772415161132812,0.0014955997467041016,0.0016093254089355469,,,,,,,,,,,,,,
41.0,0.0016558170318603516,0.001577138900756836,,,,,,,,,,,,,,,,
42.0,0.0014252662658691406,0.0015075206756591797,0.0014185905456542969,0.0019996166229248047,0.0014722347259521484,,,,,,,,,,,,,
43.0,0.0015211105346679688,0.001631021499633789,0.0014824867248535156,0.0016086101531982422,0.0014185905456542969,,,,,,,,,,,,,
44.0,0.0012602806091308594,0.0015327930450439453,0.0015769004821777344,0.0015063285827636719,0.00154876708984375,,,,,,,,,,,,,
45.0,0.0014965534210205078,0.001627206802368164,0.0014641284942626953,,,,,,,,,,,,,,,
46.0,0.001386404037475586,0.0016579627990722656,0.0015060901641845703,,,,,,,,,,,,,,,
47.0,0.001455068588256836,0.0014455318450927734,0.0014185905456542969,0.0015475749969482422,0.001529693603515625,0.0014979839324951172,,,,,,,,,,,,
48.0,0.0015268325805664062,0.0013589859008789062,0.0014727115631103516,0.0013496875762939453,0.0016262531280517578,0.0015311241149902344,,,,,,,,,,,,
49.0,0.0015728473663330078,0.001461029052734375,0.0014886856079101562,0.0015358924865722656,0.0014874935150146484,0.0014104843139648438,0.0015163421630859375,0.0014252662658691406,,,,,,,,,,
0.0,,0.002211332321166992,0.0018143653869628906,0.0015635490417480469,,,,,,,,,,,,,,
1.0,0.0019545555114746094,0.001767873764038086,0.0015223026275634766,0.0015556812286376953,,,,,,,,,,,,,,
2.0,0.0013129711151123047,0.0018851757049560547,0.0014841556549072266,0.001516103744506836,,,,,,,,,,,,,,
3.0,0.0012085437774658203,0.0017414093017578125,0.0015158653259277344,0.0014879703521728516,,,,,,,,,,,,,,
4.0,0.002353668212890625,0.001470327377319336,0.0014035701751708984,0.0015730857849121094,0.0014085769653320312,,,,,,,,,,,,,
5.0,0.0013191699981689453,0.0017223358154296875,0.0016772747039794922,0.0015711784362792969,0.0014872550964355469,,,,,,,,,,,,,
6.0,0.0014872550964355469,0.001516580581665039,0.0018804073333740234,0.0014622211456298828,0.0014622211456298828,,,,,,,,,,,,,
7.0,0.001291513442993164,0.0016162395477294922,0.0014297962188720703,0.0015599727630615234,,,,,,,,,,,,,,
8.0,0.0014672279357910156,0.0014958381652832031,0.0019533634185791016,0.001512765884399414,0.001520395278930664,,,,,,,,,,,,,
9.0,0.0014758110046386719,0.0013842582702636719,0.0014643669128417969,0.0015087127685546875,0.0014467239379882812,,,,,,,,,,,,,
10.0,0.0012753009796142578,0.0014383792877197266,0.0014951229095458984,,,,,,,,,,,,,,,
11.0,0.0012917518615722656,0.0014281272888183594,0.0013897418975830078,0.0015537738800048828,,,,,,,,,,,,,,
12.0,0.0015821456909179688,0.001550436019897461,0.0015158653259277344,0.0016384124755859375,0.0014660358428955078,0.0014617443084716797,,,,,,,,,,,,
13.0,0.0012385845184326172,0.0014927387237548828,0.0015616416931152344,0.0014770030975341797,,,,,,,,,,,,,,
14.0,0.0013883113861083984,0.001508951187133789,0.0024178028106689453,0.0014820098876953125,0.0015835762023925781,,,,,,,,,,,,,
15.0,0.0013394355773925781,0.0013549327850341797,0.001470327377319336,0.0015065670013427734,0.0015485286712646484,0.0017268657684326172,0.0014278888702392578,0.001497507095336914,,,,,,,,,,
16.0,0.0011456012725830078,0.0014133453369140625,0.0015649795532226562,0.0014407634735107422,,,,,,,,,,,,,,
17.0,0.0014066696166992188,0.0016176700592041016,0.0014653205871582031,0.0015211105346679688,0.0014605522155761719,0.0023179054260253906,,,,,,,,,,,,
18.0,0.0014529228210449219,0.0015530586242675781,0.0015106201171875,0.0014653205871582031,,,,,,,,,,,,,,
19.0,0.0012254714965820312,0.0013689994812011719,0.0015327930450439453,0.0015475749969482422,,,,,,,,,,,,,,
20.0,0.0012240409851074219,0.0015840530395507812,0.001535177230834961,0.0015938282012939453,,,,,,,,,,,,,,
21.0,0.0014081001281738281,0.0014483928680419922,0.0014531612396240234,0.0014052391052246094,0.001556396484375,0.0015552043914794922,0.0015268325805664062,,,,,,,,,,,
22.0,0.0014734268188476562,0.0015912055969238281,0.0015308856964111328,0.0015230178833007812,,,,,,,,,,,,,,
23.0,0.0017499923706054688,0.0014030933380126953,0.0015556812286376953,0.001524209976196289,0.0014719963073730469,0.0015118122100830078,,,,,,,,,,,,
24.0,0.0015010833740234375,0.0014982223510742188,0.0015213489532470703,0.0015759468078613281,,,,,,,,,,,,,,
25.0,0.0015134811401367188,0.0014345645904541016,0.0014350414276123047,,,,,,,,,,,,,,,
26.0,0.0029227733612060547,0.0013759136199951172,0.0015251636505126953,0.0014259815216064453,0.0014832019805908203,0.0014104843139648438,,,,,,,,,,,,
27.0,0.0014235973358154297,0.0014760494232177734,0.0014929771423339844,,0.0015971660614013672,,,,,,,,,,,,,
28.0,0.0013256072998046875,0.0014078617095947266,0.0013744831085205078,0.0014777183532714844,0.00153350830078125,,,,,,,,,,,,,
29.0,0.0013415813446044922,0.0015249252319335938,0.001405954360961914,0.0014827251434326172,,,,,,,,,,,,,,
30.0,0.0014307498931884766,0.0014679431915283203,0.0014929771423339844,0.00147247314453125,,,,,,,,,,,,,,
31.0,0.0011148452758789062,0.0014858245849609375,0.0014264583587646484,0.0014638900756835938,0.0014715194702148438,0.0014939308166503906,,,,,,,,,,,,
32.0,0.0014579296112060547,0.001514434814453125,0.0015194416046142578,0.002263307571411133,0.0015702247619628906,,,,,,,,,,,,,
33.0,0.0014955997467041016,0.0018768310546875,0.0014681816101074219,0.0014841556549072266,0.0015101432800292969,,,,,,,,,,,,,
34.0,0.001434326171875,0.0014674663543701172,0.0016126632690429688,0.0014491081237792969,,,,,,,,,,,,,,
35.0,0.0011637210845947266,0.0014696121215820312,0.0014946460723876953,0.0015072822570800781,,,,,,,,,,,,,,
36.0,0.0012395381927490234,0.0014908313751220703,0.0015647411346435547,0.0015065670013427734,,,,,,,,,,,,,,
37.0,0.0011935234069824219,0.0014123916625976562,0.0015697479248046875,0.0015239715576171875,,,,,,,,,,,,,,
38.0,0.0014393329620361328,0.0016007423400878906,0.0014920234680175781,0.0015115737915039062,0.0015523433685302734,,,,,,,,,,,,,
39.0,0.0012950897216796875,0.002348661422729492,0.0017056465148925781,0.001569509506225586,,,,,,,,,,,,,,
40.0,0.0013642311096191406,0.0015118122100830078,0.0015056133270263672,0.0015056133270263672,,,,,,,,,,,,,,
41.0,0.0015578269958496094,0.0014500617980957031,0.0016322135925292969,0.001508474349975586,0.0015730857849121094,,,,,,,,,,,,,
42.0,0.0013279914855957031,0.0013461112976074219,0.0013322830200195312,0.0015404224395751953,,,,,,,,,,,,,,
43.0,0.0014116764068603516,0.0014505386352539062,0.0015261173248291016,0.0014450550079345703,,,,,,,,,,,,,,
44.0,0.0012035369873046875,0.0016074180603027344,0.0013823509216308594,0.0015285015106201172,,,,,,,,,,,,,,
45.0,0.0013632774353027344,0.0014111995697021484,0.0013544559478759766,0.0014903545379638672,,,,,,,,,,,,,,
46.0,0.0012390613555908203,0.0023734569549560547,0.0016422271728515625,0.0015010833740234375,0.0015425682067871094,0.0016226768493652344,,,,,,,,,,,,
47.0,0.001241922378540039,0.0014336109161376953,0.0014798641204833984,0.00180816650390625,0.0015215873718261719,,,,,,,,,,,,,
48.0,0.0012221336364746094,0.0014171600341796875,0.0014011859893798828,0.0015587806701660156,,,,,,,,,,,,,,
49.0,0.0012142658233642578,0.0014913082122802734,0.0015566349029541016,0.00153350830078125,,,,,,,,,,,,,,
0.0,,,0.0018775463104248047,0.0018851757049560547,,,,,,,,,,,,,,
1.0,0.0018520355224609375,0.0014941692352294922,0.0022912025451660156,0.0015404224395751953,0.0016753673553466797,,,,,,,,,,,,,
2.0,0.002077341079711914,0.0014450550079345703,0.0017604827880859375,0.0015196800231933594,0.0014643669128417969,0.0022225379943847656,0.0018687248229980469,0.0016298294067382812,0.0014183521270751953,,,,,,,,,
3.0,0.002194643020629883,0.0014061927795410156,0.0016353130340576172,0.001804351806640625,,,,,,,,,,,,,,
4.0,0.0012125968933105469,0.0014395713806152344,0.0016629695892333984,0.001588582992553711,,,,,,,,,,,,,,
5.0,0.001191854476928711,0.001497030258178711,0.0022051334381103516,0.0014188289642333984,,,,,,,,,,,,,,
6.0,0.0012030601501464844,0.0014433860778808594,0.0015964508056640625,0.001409292221069336,,,,,,,,,,,,,,
7.0,0.0011439323425292969,0.001531839370727539,0.0014643669128417969,0.0015447139739990234,,,,,,,,,,,,,,
8.0,0.0012302398681640625,0.0017957687377929688,0.0015475749969482422,0.0015168190002441406,0.0016214847564697266,0.0014886856079101562,,,,,,,,,,,,
9.0,0.0014679431915283203,0.0015785694122314453,0.0014309883117675781,0.0015337467193603516,0.0017943382263183594,0.0014951229095458984,0.0015332698822021484,0.0015082359313964844,0.0016281604766845703,,,,,,,,,
10.0,0.0012810230255126953,0.0015113353729248047,0.0014286041259765625,0.0015659332275390625,0.0014338493347167969,0.0015518665313720703,,,,,,,,,,,,
11.0,0.0012729167938232422,0.0015377998352050781,0.0014727115631103516,,,,,,,,,,,,,,,
12.0,0.0013096332550048828,0.0015377998352050781,0.0015904903411865234,0.0014302730560302734,0.0015261173248291016,,,,,,,,,,,,,
13.0,0.0012898445129394531,0.0015354156494140625,0.001720428466796875,0.0014410018920898438,0.0014507770538330078,0.001430511474609375,0.0016083717346191406,,,,,,,,,,,
14.0,0.0014324188232421875,0.0015215873718261719,0.001489400863647461,0.001436471939086914,0.0023064613342285156,0.0016436576843261719,0.0015835762023925781,,,,,,,,,,,
15.0,0.0013434886932373047,0.0015799999237060547,0.0015838146209716797,0.0014472007751464844,,,,,,,,,,,,,,
16.0,0.0015447139739990234,0.0016465187072753906,0.0014264583587646484,0.0014913082122802734,0.0017020702362060547,,,,,,,,,,,,,
17.0,0.0014617443084716797,0.0014317035675048828,0.0015406608581542969,0.0014662742614746094,0.0024976730346679688,0.0015113353729248047,0.0014567375183105469,,,,,,,,,,,
18.0,0.0011920928955078125,0.0015003681182861328,0.0013954639434814453,0.0014331340789794922,,,,,,,,,,,,,,
19.0,0.0012080669403076172,0.0014455318450927734,0.001483917236328125,0.0016918182373046875,,,,,,,,,,,,,,
20.0,0.0013206005096435547,0.0015709400177001953,0.0015225410461425781,0.0015840530395507812,0.0015330314636230469,,,,,,,,,,,,,
21.0,0.0013158321380615234,0.0014958381652832031,0.0015537738800048828,0.002201080322265625,,,,,,,,,,,,,,
22.0,0.0014488697052001953,0.0015139579772949219,0.001478433609008789,0.0014977455139160156,0.0017070770263671875,0.0016226768493652344,0.0016932487487792969,0.0015828609466552734,0.0014734268188476562,,,,,,,,,
23.0,0.0013742446899414062,0.001520395278930664,0.0014967918395996094,0.0015685558319091797,0.0020296573638916016,,,,,,,,,,,,,
24.0,0.001455545425415039,0.001497030258178711,0.0017902851104736328,0.0015461444854736328,0.0014302730560302734,0.0014853477478027344,,,,,,,,,,,,
25.0,0.0012810230255126953,0.0015537738800048828,0.0015053749084472656,,0.0014996528625488281,,,,,,,,,,,,,
26.0,0.0022416114807128906,0.0013325214385986328,0.0015037059783935547,0.0016040802001953125,,,,,,,,,,,,,,
27.0,0.0013887882232666016,0.0014123916625976562,0.001547098159790039,0.0015103816986083984,,,,,,,,,,,,,,
28.0,0.002296924591064453,0.0014150142669677734,0.0014693737030029297,0.0014102458953857422,0.0015528202056884766,,,,,,,,,,,,,
29.0,0.0012524127960205078,0.0014417171478271484,0.0015494823455810547,0.0016467571258544922,,,,,,,,,,,,,,
30.0,0.001214742660522461,0.0015010833740234375,0.001468658447265625,0.0016245841979980469,0.0015053749084472656,0.001489400863647461,0.0014476776123046875,0.0014977455139160156,0.0014393329620361328,,,,,,,,,
31.0,0.001344442367553711,0.0017666816711425781,0.0015304088592529297,0.0016036033630371094,0.0015444755554199219,0.0015587806701660156,,,,,,,,,,,,
32.0,0.0012311935424804688,0.001451730728149414,0.0015616416931152344,0.0015501976013183594,,,,,,,,,,,,,,
33.0,0.001369476318359375,0.0014564990997314453,0.001447439193725586,0.0016512870788574219,0.0014247894287109375,,,,,,,,,,,,,
34.0,0.0012493133544921875,0.001413106918334961,0.0014481544494628906,0.0015823841094970703,,,,,,,,,,,,,,
35.0,0.0012745857238769531,0.001772165298461914,0.001508474349975586,0.0014286041259765625,,,,,,,,,,,,,,
36.0,0.001210927963256836,0.001483917236328125,0.0015377998352050781,0.0015339851379394531,,,,,,,,,,,,,,
37.0,0.0014832019805908203,0.001466512680053711,0.0014569759368896484,0.0014216899871826172,,,,,,,,,,,,,,
38.0,0.001336812973022461,0.0016047954559326172,0.0015468597412109375,0.0015025138854980469,,,,,,,,,,,,,,
39.0,0.0018177032470703125,0.0017321109771728516,0.0023610591888427734,0.0015189647674560547,0.0015826225280761719,,,,,,,,,,,,,
40.0,0.0013134479522705078,0.0015387535095214844,0.001504659652709961,0.0014529228210449219,,,,,,,,,,,,,,
41.0,0.0014352798461914062,0.0014791488647460938,0.0014460086822509766,0.0015056133270263672,0.001425027847290039,,,,,,,,,,,,,
42.0,0.0011878013610839844,0.0014269351959228516,0.0015151500701904297,0.0015463829040527344,0.0014426708221435547,0.0013821125030517578,,,,,,,,,,,,
43.0,0.0010960102081298828,0.0019223690032958984,0.0015864372253417969,0.0014996528625488281,0.001535177230834961,,,,,,,,,,,,,
44.0,0.0014595985412597656,0.0015370845794677734,0.0013885498046875,0.0014958381652832031,0.0014598369598388672,,,,,,,,,,,,,
45.0,0.0014486312866210938,0.0015311241149902344,0.001585245132446289,0.001416921615600586,0.0023033618927001953,,,,,,,,,,,,,
46.0,0.001474618911743164,0.002268075942993164,0.0014960765838623047,0.0016286373138427734,0.0015218257904052734,,,,,,,,,,,,,
47.0,0.0014431476593017578,0.0015163421630859375,0.0016672611236572266,0.0015938282012939453,0.0014193058013916016,0.0015873908996582031,,,,,,,,,,,,
48.0,0.0014224052429199219,0.0015358924865722656,0.0015480518341064453,0.0013768672943115234,,,,,,,,,,,,,,
49.0,0.0014145374298095703,0.0018587112426757812,0.0014836788177490234,,,,,,,,,,,,,,,
0.0,,0.0025098323822021484,0.002361774444580078,0.0016715526580810547,0.002359628677368164,0.0015735626220703125,,,,,,,,,,,,
1.0,0.001287698745727539,0.0017557144165039062,0.002162933349609375,0.0014619827270507812,,,,,,,,,,,,,,
2.0,0.0014030933380126953,0.0016222000122070312,0.0014636516571044922,0.0015196800231933594,0.0017650127410888672,,,,,,,,,,,,,
3.0,0.001470804214477539,0.0015473365783691406,0.0023910999298095703,0.001401662826538086,0.0015444755554199219,0.0013947486877441406,0.0015950202941894531,0.0015070438385009766,0.0018448829650878906,0.0014371871948242188,,,,,,,,
4.0,0.0013186931610107422,0.0014073848724365234,0.0015337467193603516,0.0014781951904296875,,,,,,,,,,,,,,
5.0,0.001905202865600586,0.0014891624450683594,0.001558542251586914,0.001430511474609375,0.001481771469116211,,,,,,,,,,,,,
6.0,0.001294851303100586,0.0013899803161621094,0.0015246868133544922,0.0014791488647460938,,,,,,,,,,,,,,
7.0,0.0013840198516845703,0.0014865398406982422,0.0022382736206054688,0.0015673637390136719,0.0014755725860595703,0.0015823841094970703,,,,,,,,,,,,
8.0,0.0012478828430175781,0.001378774642944336,0.0014901161193847656,0.0017249584197998047,,,,,,,,,,,,,,
9.0,0.0013401508331298828,0.0015635490417480469,0.0014989376068115234,0.0014858245849609375,,,,,,,,,,,,,,
10.0,0.001295328140258789,0.00147247314453125,0.0014376640319824219,0.0015773773193359375,,,,,,,,,,,,,,
11.0,0.0017099380493164062,0.001374959945678711,0.0014204978942871094,0.0015387535095214844,0.00145721435546875,0.0014083385467529297,0.0015263557434082031,,,,,,,,,,,
12.0,0.0013811588287353516,0.0013420581817626953,0.0015380382537841797,0.0014805793762207031,,,,,,,,,,,,,,
13.0,0.0017628669738769531,0.0015647411346435547,0.0014548301696777344,0.0016286373138427734,,,,,,,,,,,,,,
14.0,0.0012409687042236328,0.0015707015991210938,0.001657724380493164,0.0015113353729248047,0.0014886856079101562,0.0015347003936767578,,,,,,,,,,,,
15.0,0.001239776611328125,0.001445770263671875,0.0015523433685302734,0.0014874935150146484,,,,,,,,,,,,,,
16.0,0.001680135726928711,0.0014455318450927734,0.001636505126953125,0.0014748573303222656,0.001529693603515625,0.0014109611511230469,0.001504659652709961,0.0015957355499267578,,,,,,,,,,
17.0,0.0014116764068603516,0.0014581680297851562,0.0015256404876708984,0.0015418529510498047,0.001829385757446289,0.0015385150909423828,,,,,,,,,,,,
18.0,0.0012905597686767578,0.0014338493347167969,0.0014312267303466797,0.0014314651489257812,,,,,,,,,,,,,,
19.0,0.0013287067413330078,0.0014739036560058594,0.0014052391052246094,0.0013632774353027344,,0.001425027847290039,,,,,,,,,,,,
20.0,0.0013594627380371094,0.002394437789916992,0.0014095306396484375,0.001466512680053711,0.0016107559204101562,0.0014867782592773438,0.0014216899871826172,0.0016086101531982422,,,,,,,,,,
21.0,0.0013866424560546875,0.0014545917510986328,0.0014579296112060547,0.0015189647674560547,0.0021712779998779297,0.0013980865478515625,0.0015294551849365234,,,,,,,,,,,
22.0,0.0012173652648925781,0.0014090538024902344,0.001447439193725586,0.0022263526916503906,,,,,,,,,,,,,,
23.0,0.0015132427215576172,0.00152587890625,0.0013425350189208984,0.0014286041259765625,,,,,,,,,,,,,,
24.0,0.001176595687866211,0.0014438629150390625,0.0015506744384765625,0.0014562606811523438,,,,,,,,,,,,,,
25.0,0.0017528533935546875,0.0014469623565673828,0.0014791488647460938,0.001493215560913086,0.001447439193725586,,,,,,,,,,,,,
26.0,0.0014472007751464844,0.0015060901641845703,0.0014510154724121094,0.0015261173248291016,0.0014772415161132812,,,,,,,,,,,,,
27.0,0.001374959945678711,0.0017788410186767578,0.0014810562133789062,0.0014753341674804688,0.0014643669128417969,0.001489877700805664,0.001501321792602539,,,,,,,,,,,
28.0,0.001444101333618164,0.001543283462524414,0.0013837814331054688,0.0014243125915527344,0.0015134811401367188,,,,,,,,,,,,,
29.0,0.0013356208801269531,0.001422882080078125,0.0017757415771484375,0.0014941692352294922,0.0014061927795410156,0.0014941692352294922,,,,,,,,,,,,
30.0,0.0013477802276611328,0.0014274120330810547,0.001312255859375,0.001434326171875,,,,,,,,,,,,,,
31.0,0.001245260238647461,0.0014700889587402344,0.001566171646118164,0.0014989376068115234,0.0020656585693359375,0.0015096664428710938,,,,,,,,,,,,
32.0,0.0016293525695800781,0.0014028549194335938,0.001483917236328125,0.0014712810516357422,0.0013942718505859375,,,,,,,,,,,,,
33.0,0.0013434886932373047,0.0014977455139160156,0.0015881061553955078,0.0015881061553955078,0.0014307498931884766,0.0014824867248535156,,,,,,,,,,,,
34.0,0.0012292861938476562,0.0013892650604248047,0.0015385150909423828,0.0017943382263183594,0.0015125274658203125,0.0014598369598388672,0.0016102790832519531,0.0013821125030517578,,,,,,,,,,
35.0,0.0013730525970458984,0.0013856887817382812,0.0015325546264648438,0.001493692398071289,0.0014896392822265625,0.0015072822570800781,0.0014858245849609375,,,,,,,,,,,
36.0,0.0012805461883544922,0.0018734931945800781,0.001371622085571289,0.0015072822570800781,,,,,,,,,,,,,,
37.0,0.0014176368713378906,0.0014257431030273438,0.001356363296508789,0.0014488697052001953,,,,,,,,,,,,,,
38.0,0.0014123916625976562,0.0014352798461914062,0.0016443729400634766,0.002172231674194336,0.0015215873718261719,0.0014178752899169922,0.001726388931274414,0.0015108585357666016,0.001405954360961914,,,,,,,,,
39.0,0.0013675689697265625,0.0014622211456298828,0.0014064311981201172,0.0014445781707763672,,,,,,,,,,,,,,
40.0,0.0014529228210449219,0.0016641616821289062,0.0014278888702392578,0.0014204978942871094,0.0015513896942138672,,,,,,,,,,,,,
41.0,0.0016512870788574219,0.0015215873718261719,0.0013496875762939453,0.001459360122680664,0.0015761852264404297,,,,,,,,,,,,,
42.0,0.0012736320495605469,0.0014104843139648438,0.0015251636505126953,0.001508951187133789,0.00157928466796875,0.0015807151794433594,,,,,,,,,,,,
43.0,0.0013427734375,0.0015995502471923828,0.0017437934875488281,0.0014154911041259766,,,,,,,,,,,,,,
44.0,0.001535177230834961,0.0014407634735107422,0.0016045570373535156,0.001558542251586914,0.0014410018920898438,0.002058267593383789,0.001522064208984375,0.0014605522155761719,0.0014965534210205078,0.0014426708221435547,,,,,,,,
45.0,0.001786947250366211,0.0015866756439208984,0.0014646053314208984,0.0014276504516601562,0.0013699531555175781,0.0013513565063476562,0.0013458728790283203,,,,,,,,,,,
46.0,0.0013422966003417969,0.0013418197631835938,0.0013363361358642578,0.0013272762298583984,0.0013263225555419922,,,,,,,,,,,,,
47.0,0.0017650127410888672,0.0013916492462158203,0.001379251480102539,0.001322031021118164,0.0013473033905029297,0.0014264583587646484,0.0014650821685791016,,,,,,,,,,,
48.0,0.0014040470123291016,0.0014548301696777344,0.0014238357543945312,0.0014476776123046875,,,,,,,,,,,,,,
49.0,0.001409292221069336,0.0014638900756835938,0.0020062923431396484,0.001641988754272461,,,,,,,,,,,,,,
0.0,,0.0023632049560546875,0.0019724369049072266,0.0020189285278320312,,,,,,,,,,,,,,
1.0,0.0013151168823242188,0.0023779869079589844,0.002233266830444336,0.001535177230834961,0.002259492874145508,,,,,,,,,,,,,
2.0,0.0014042854309082031,0.0012993812561035156,0.0019075870513916016,0.0014646053314208984,0.001447439193725586,0.0023529529571533203,,,,,,,,,,,,
3.0,0.0013587474822998047,0.0014019012451171875,0.0014214515686035156,0.0018062591552734375,0.0014867782592773438,0.0015501976013183594,,,,,,,,,,,,
4.0,0.0012307167053222656,0.0014939308166503906,0.0015480518341064453,0.0017781257629394531,,,,,,,,,,,,,,
5.0,0.0014157295227050781,0.0015385150909423828,0.0014467239379882812,0.0014965534210205078,,,,,,,,,,,,,,
6.0,0.001577615737915039,0.0022933483123779297,0.0015387535095214844,0.0014238357543945312,0.0014281272888183594,0.0014088153839111328,0.0014417171478271484,,,,,,,,,,,
7.0,0.0012760162353515625,0.001512289047241211,0.001453399658203125,0.0018944740295410156,0.0014576911926269531,0.0014636516571044922,,,,,,,,,,,,
8.0,0.0012104511260986328,0.0014340877532958984,0.0015323162078857422,0.0015523433685302734,0.0015866756439208984,0.001451730728149414,,,,,,,,,,,,
9.0,0.004230976104736328,0.0013506412506103516,,0.0013911724090576172,0.001550912857055664,,,,,,,,,,,,,
10.0,0.0013539791107177734,0.0014760494232177734,0.001592874526977539,0.0013196468353271484,0.0017631053924560547,0.0015316009521484375,0.0014231204986572266,0.0014567375183105469,0.0014481544494628906,,,,,,,,,
11.0,0.001264333724975586,0.0017743110656738281,0.0014598369598388672,0.0015540122985839844,0.0014126300811767578,0.001470327377319336,,,,,,,,,,,,
12.0,0.0012743473052978516,,0.0012769699096679688,0.0016870498657226562,0.0014846324920654297,0.0017309188842773438,0.0014662742614746094,0.0014035701751708984,0.0014629364013671875,,,,,,,,,
13.0,0.0016095638275146484,0.0014736652374267578,0.0014698505401611328,0.0015027523040771484,0.0014040470123291016,0.0023317337036132812,0.0014736652374267578,0.0014882087707519531,,,,,,,,,,
14.0,0.0013115406036376953,0.0014019012451171875,0.0014848709106445312,0.001529693603515625,0.0021872520446777344,,,,,,,,,,,,,
15.0,0.001371622085571289,0.0013916492462158203,0.0023696422576904297,0.0014853477478027344,0.0014336109161376953,,,,,,,,,,,,,
16.0,0.001163482666015625,0.0014281272888183594,0.0013957023620605469,0.0014777183532714844,,,,,,,,,,,,,,
17.0,0.0013785362243652344,0.0014352798461914062,0.0014526844024658203,0.0021026134490966797,0.0013937950134277344,0.0015790462493896484,,,,,,,,,,,,
18.0,0.0013995170593261719,0.0014526844024658203,0.0015256404876708984,0.0016040802001953125,,,,,,,,,,,,,,
19.0,0.0011913776397705078,0.0014827251434326172,0.0015096664428710938,0.0018503665924072266,,0.0014116764068603516,,,,,,,,,,,,
20.0,0.0013186931610107422,0.0014715194702148438,0.0014417171478271484,,,,,,,,,,,,,,,
21.0,0.001348733901977539,0.0015532970428466797,0.0014777183532714844,0.0018017292022705078,0.001516580581665039,0.0013587474822998047,0.0013818740844726562,0.0013842582702636719,,,,,,,,,,
