,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
19.0,0.0014908313751220703,0.0013637542724609375,0.0014069080352783203,0.0014967918395996094,,,,,,,,,,,,,,
20.0,0.001529693603515625,0.0012707710266113281,0.0014123916625976562,0.0013587474822998047,0.0014331340789794922,0.0013909339904785156,,,,,,,,,,,,
21.0,0.0014834403991699219,0.0013301372528076172,0.0011758804321289062,0.001463174819946289,0.0013339519500732422,0.0012023448944091797,0.0014209747314453125,,,,,,,,,,,
22.0,0.0013401508331298828,0.0013682842254638672,0.0012254714965820312,0.0012898445129394531,,,,,,,,,,,,,,
23.0,0.0012197494506835938,0.0014858245849609375,0.0013341903686523438,0.0014407634735107422,0.0018053054809570312,,,,,,,,,,,,,
24.0,0.0016427040100097656,0.0012485980987548828,0.0012753009796142578,0.0018734931945800781,0.0012772083282470703,0.0012989044189453125,0.0017015933990478516,0.0011856555938720703,0.0012938976287841797,0.00125885009765625,,,,,,,,
25.0,0.0017769336700439453,0.0016398429870605469,0.001708984375,0.0013396739959716797,0.0013532638549804688,,,,,,,,,,,,,
26.0,0.001438140869140625,0.0011761188507080078,0.0013129711151123047,0.001413583755493164,0.0017778873443603516,,,,,,,,,,,,,
27.0,0.0016624927520751953,0.0014286041259765625,0.0012326240539550781,0.002034902572631836,0.0014719963073730469,0.0012631416320800781,0.0014696121215820312,,,,,,,,,,,
28.0,0.0015041828155517578,0.0015263557434082031,0.0012981891632080078,0.0012187957763671875,0.0013980865478515625,,,,,,,,,,,,,
29.0,0.0014312267303466797,0.0012829303741455078,0.0016999244689941406,0.0014431476593017578,,,,,,,,,,,,,,
30.0,0.0014634132385253906,0.0014216899871826172,0.0014948844909667969,,,,,,,,,,,,,,,
31.0,0.0012581348419189453,0.0015957355499267578,0.0014252662658691406,,,,,,,,,,,,,,,
32.0,0.0013387203216552734,0.001428365707397461,0.0013356208801269531,0.0013546943664550781,,,,,,,,,,,,,,
33.0,0.0012736320495605469,0.0016748905181884766,0.001271963119506836,0.0013301372528076172,0.001493215560913086,0.0013358592987060547,,,,,,,,,,,,
34.0,0.0012612342834472656,0.0017008781433105469,0.0015103816986083984,0.0014040470123291016,0.0014679431915283203,,,,,,,,,,,,,
35.0,0.0013813972473144531,0.0013556480407714844,0.0012149810791015625,0.0012967586517333984,0.0014050006866455078,,,,,,,,,,,,,
36.0,0.001562356948852539,0.0019757747650146484,0.0013544559478759766,0.001375436782836914,,,,,,,,,,,,,,
37.0,0.001432180404663086,0.0015952587127685547,0.0016984939575195312,0.0015516281127929688,0.0016407966613769531,,,,,,,,,,,,,
38.0,0.0015108585357666016,0.0015177726745605469,0.0013499259948730469,0.0014560222625732422,0.0013496875762939453,,,,,,,,,,,,,
39.0,0.0020051002502441406,0.0013875961303710938,,,,,,,,,,,,,,,,
40.0,0.0014882087707519531,0.0013718605041503906,0.0015480518341064453,0.0015625953674316406,,,,,,,,,,,,,,
41.0,0.001461029052734375,0.0013391971588134766,0.0015234947204589844,0.001287698745727539,,,,,,,,,,,,,,
42.0,0.0012173652648925781,0.0014047622680664062,0.0014712810516357422,,,,,,,,,,,,,,,
43.0,0.0015032291412353516,0.0013835430145263672,0.001523733139038086,0.0014374256134033203,,,,,,,,,,,,,,
44.0,0.0015587806701660156,0.0012888908386230469,0.001340627670288086,0.001321554183959961,0.0013554096221923828,,,,,,,,,,,,,
45.0,0.0016944408416748047,0.0016598701477050781,0.0012395381927490234,0.0015687942504882812,0.0015175342559814453,0.0012519359588623047,,,,,,,,,,,,
46.0,0.0013370513916015625,0.0013818740844726562,,,,,,,,,,,,,,,,
47.0,0.0015168190002441406,0.0014848709106445312,0.001306772232055664,0.001373291015625,0.0013990402221679688,,,,,,,,,,,,,
48.0,0.0015032291412353516,0.0012440681457519531,0.0015287399291992188,0.0012204647064208984,,,,,,,,,,,,,,
49.0,0.0015997886657714844,0.001554727554321289,0.0012972354888916016,0.0015480518341064453,0.0015063285827636719,,,,,,,,,,,,,
0.0,,0.002800464630126953,0.002928495407104492,0.002166748046875,,,,,,,,,,,,,,
1.0,0.003172636032104492,0.003399372100830078,0.002417325973510742,0.003777742385864258,0.002117633819580078,0.0022513866424560547,,,,,,,,,,,,
2.0,0.0025899410247802734,0.0020227432250976562,0.0025396347045898438,0.0024955272674560547,0.0021965503692626953,0.002087831497192383,,,,,,,,,,,,
3.0,0.0030863285064697266,0.002277374267578125,0.002049684524536133,0.0020902156829833984,,,,,,,,,,,,,,
4.0,0.001985311508178711,0.0020248889923095703,0.003170490264892578,0.0020627975463867188,,,,,,,,,,,,,,
5.0,0.0034227371215820312,0.0023221969604492188,0.0021545886993408203,,0.002197265625,0.002146482467651367,,,,,,,,,,,,
6.0,0.0020258426666259766,0.002107858657836914,0.002094268798828125,0.0021364688873291016,,,,,,,,,,,,,,
7.0,0.0019652843475341797,0.0021331310272216797,0.002908468246459961,0.0026361942291259766,0.0020072460174560547,,,,,,,,,,,,,
8.0,0.002012491226196289,0.002174854278564453,0.0020837783813476562,0.0021343231201171875,0.0025064945220947266,0.002096414566040039,,,,,,,,,,,,
9.0,0.0018877983093261719,0.002073526382446289,0.0026967525482177734,0.0020792484283447266,,,,,,,,,,,,,,
10.0,0.0018334388732910156,0.0025229454040527344,0.0021240711212158203,0.002348661422729492,,,,,,,,,,,,,,
11.0,0.0021224021911621094,0.0021135807037353516,0.002191781997680664,0.0022335052490234375,,,,,,,,,,,,,,
12.0,0.0018677711486816406,0.002249479293823242,0.0020825862884521484,0.0033392906188964844,,,,,,,,,,,,,,
13.0,0.0019888877868652344,0.002044677734375,0.0020782947540283203,0.0021309852600097656,0.0019845962524414062,,,,,,,,,,,,,
14.0,0.0017364025115966797,0.0020732879638671875,0.0024383068084716797,0.0021774768829345703,,,,,,,,,,,,,,
15.0,0.0020856857299804688,0.002090930938720703,0.0027513504028320312,0.002510547637939453,,,,,,,,,,,,,,
16.0,0.002095460891723633,0.0021164417266845703,0.0021669864654541016,0.002204418182373047,0.0024318695068359375,0.0021326541900634766,,,,,,,,,,,,
17.0,0.0019283294677734375,0.002045154571533203,0.0033571720123291016,0.002043008804321289,,,,,,,,,,,,,,
18.0,0.002008676528930664,0.0020589828491210938,0.002045869827270508,,,,,,,,,,,,,,,
19.0,0.0020678043365478516,0.0021033287048339844,0.002123117446899414,0.002098560333251953,0.002208232879638672,,,,,,,,,,,,,
20.0,0.003379344940185547,0.002203702926635742,0.0021812915802001953,0.002185344696044922,0.0022699832916259766,0.002186298370361328,0.002161741256713867,,,,,,,,,,,
21.0,0.0022020339965820312,0.0021691322326660156,0.0020837783813476562,,,,,,,,,,,,,,,
22.0,0.0024504661560058594,0.0021038055419921875,0.002087116241455078,0.002145528793334961,,,,,,,,,,,,,,
23.0,0.001535654067993164,0.0020105838775634766,0.0023152828216552734,0.002066373825073242,,,,,,,,,,,,,,
24.0,0.0019466876983642578,0.0020864009857177734,0.0035071372985839844,0.002141237258911133,0.0020711421966552734,0.0022084712982177734,,,,,,,,,,,,
25.0,0.002030611038208008,0.0020928382873535156,0.002152681350708008,0.002073526382446289,0.0020842552185058594,,,,,,,,,,,,,
26.0,0.002042531967163086,0.0033342838287353516,0.0021173954010009766,0.002113819122314453,0.0020720958709716797,,,,,,,,,,,,,
27.0,0.0015370845794677734,0.002126932144165039,0.002404928207397461,0.002099752426147461,,,,,,,,,,,,,,
28.0,0.001819610595703125,0.002004861831665039,0.0021228790283203125,0.002210378646850586,0.003360271453857422,0.0023374557495117188,0.002145051956176758,0.002161264419555664,0.0021266937255859375,,,,,,,,,
29.0,0.0025184154510498047,0.0020508766174316406,0.0022859573364257812,0.0020787715911865234,,,,,,,,,,,,,,
30.0,0.002131938934326172,0.0019884109497070312,0.002061128616333008,0.0024776458740234375,0.0023844242095947266,0.0020842552185058594,,,,,,,,,,,,
31.0,0.0020322799682617188,0.0020351409912109375,0.0020139217376708984,0.002107858657836914,0.0019888877868652344,,,,,,,,,,,,,
32.0,0.001989603042602539,0.0022325515747070312,0.0035178661346435547,0.002639293670654297,,,,,,,,,,,,,,
33.0,0.002132415771484375,0.0021941661834716797,0.002142190933227539,0.0021195411682128906,0.0021114349365234375,0.0020804405212402344,,,,,,,,,,,,
34.0,0.002055644989013672,0.002183675765991211,0.0021352767944335938,0.0034027099609375,0.002124309539794922,,,,,,,,,,,,,
35.0,0.002079010009765625,0.002176046371459961,0.002212047576904297,0.002150297164916992,0.0020668506622314453,0.0020482540130615234,0.0021178722381591797,,,,,,,,,,,
36.0,0.002056121826171875,0.0027017593383789062,0.0021152496337890625,0.002253293991088867,0.0021784305572509766,,,,,,,,,,,,,
37.0,0.002005338668823242,0.0021119117736816406,0.002451658248901367,0.0021944046020507812,,,,,,,,,,,,,,
38.0,0.0020132064819335938,0.00202178955078125,0.0032150745391845703,0.0021440982818603516,0.002157926559448242,0.0020699501037597656,,,,,,,,,,,,
39.0,0.0020487308502197266,0.0020601749420166016,0.0020685195922851562,0.002082347869873047,,,,,,,,,,,,,,
40.0,0.0019326210021972656,0.002151012420654297,0.003313779830932617,0.002550363540649414,0.0022072792053222656,0.0021686553955078125,,,,,,,,,,,,
41.0,0.0019807815551757812,0.0022430419921875,0.002180814743041992,0.0021054744720458984,,,,,,,,,,,,,,
42.0,0.0021371841430664062,0.002065896987915039,0.0021512508392333984,0.003301858901977539,0.0021545886993408203,,,,,,,,,,,,,
43.0,0.0019435882568359375,0.0022034645080566406,0.002170562744140625,0.002063751220703125,,,,,,,,,,,,,,
44.0,0.0017888545989990234,0.002044677734375,0.0021097660064697266,0.002115011215209961,,,,,,,,,,,,,,
45.0,0.0018649101257324219,0.0034019947052001953,0.002105236053466797,0.002252817153930664,0.0025510787963867188,0.002151012420654297,,,,,,,,,,,,
46.0,0.0017693042755126953,0.0020751953125,0.002227783203125,0.002215862274169922,,,,,,,,,,,,,,
47.0,0.0016357898712158203,,0.0022535324096679688,0.002251148223876953,,,,,,,,,,,,,,
48.0,0.002058744430541992,0.0020837783813476562,0.0033447742462158203,0.0020821094512939453,0.002520322799682617,0.002115964889526367,0.0020873546600341797,,,,,,,,,,,
49.0,0.0022416114807128906,0.0020525455474853516,0.002168416976928711,0.002092123031616211,0.0020606517791748047,,,,,,,,,,,,,
0.0,,0.003599882125854492,0.002997159957885742,0.0025751590728759766,,,,,,,,,,,,,,
1.0,0.0027954578399658203,0.002793550491333008,0.003522634506225586,0.0021028518676757812,0.002917766571044922,0.002107858657836914,0.003040313720703125,0.0020585060119628906,0.0019512176513671875,0.002206087112426758,0.002004861831665039,0.0025548934936523438,0.0022630691528320312,0.0019681453704833984,0.002041339874267578,0.002027750015258789,0.0020318031311035156,
2.0,0.003439664840698242,0.0021147727966308594,0.002450704574584961,0.0021102428436279297,0.002206087112426758,,,,,,,,,,,,,
3.0,0.001837015151977539,0.0021657943725585938,0.0026025772094726562,0.0021011829376220703,,,,,,,,,,,,,,
4.0,0.0019078254699707031,0.002075672149658203,0.0022232532501220703,0.002112150192260742,0.002246379852294922,,,,,,,,,,,,,
5.0,0.0020415782928466797,0.002624988555908203,0.0020525455474853516,0.002154111862182617,,,,,,,,,,,,,,
6.0,0.002306699752807617,0.002290487289428711,0.0020961761474609375,,,,,,,,,,,,,,,
7.0,0.0025429725646972656,0.002018451690673828,0.0020754337310791016,0.0020029544830322266,0.001988649368286133,0.0021474361419677734,,,,,,,,,,,,
8.0,0.002299785614013672,0.0027265548706054688,0.0020618438720703125,0.0020411014556884766,,,,,,,,,,,,,,
9.0,0.002197742462158203,0.0025482177734375,0.002383708953857422,0.0031626224517822266,0.002376079559326172,0.0024271011352539062,,,,,,,,,,,,
10.0,0.0022649765014648438,0.0022573471069335938,0.0022916793823242188,0.002377033233642578,,,,,,,,,,,,,,
11.0,0.002376556396484375,0.0032720565795898438,0.0022983551025390625,0.0022034645080566406,,,,,,,,,,,,,,
12.0,0.002257823944091797,0.002115964889526367,0.001970529556274414,0.002073049545288086,,,,,,,,,,,,,,
13.0,0.0019605159759521484,0.0025022029876708984,0.0020112991333007812,0.002015829086303711,,,,,,,,,,,,,,
14.0,0.0016014575958251953,0.0020148754119873047,0.002073049545288086,0.0022644996643066406,0.0025997161865234375,0.002245187759399414,0.0025262832641601562,,,,,,,,,,,
15.0,0.0020606517791748047,0.0021381378173828125,0.0021827220916748047,0.0020630359649658203,0.002811431884765625,0.0020627975463867188,,,,,,,,,,,,
16.0,0.0022568702697753906,0.002080202102661133,0.002155780792236328,0.002203702926635742,,,,,,,,,,,,,,
17.0,0.001971006393432617,0.0029044151306152344,0.0020613670349121094,0.0021059513092041016,,,,,,,,,,,,,,
18.0,0.0019211769104003906,0.002125263214111328,0.0022237300872802734,0.002179861068725586,,,,,,,,,,,,,,
19.0,0.0020072460174560547,0.0031654834747314453,0.0020210742950439453,0.002069711685180664,,,,,,,,,,,,,,
20.0,0.0018720626831054688,0.0020215511322021484,0.0020546913146972656,0.0022749900817871094,,,,,,,,,,,,,,
21.0,0.0024352073669433594,0.0027742385864257812,0.0021517276763916016,0.002119779586791992,0.002110719680786133,,,,,,,,,,,,,
22.0,0.0021238327026367188,0.0022847652435302734,0.002262592315673828,,,,,,,,,,,,,,,
23.0,0.002040863037109375,0.0024368762969970703,0.002534151077270508,0.0023763179779052734,0.002420186996459961,0.002147197723388672,0.0032112598419189453,,,,,,,,,,,
24.0,0.0020329952239990234,0.0021381378173828125,0.0022153854370117188,0.0020704269409179688,0.002038240432739258,0.0025246143341064453,0.0020046234130859375,0.002015352249145508,,,,,,,,,,
25.0,0.0019044876098632812,0.0020160675048828125,0.002062559127807617,0.0022668838500976562,,,,,,,,,,,,,,
26.0,0.002076864242553711,0.0027942657470703125,0.002210855484008789,0.0022695064544677734,,,,,,,,,,,,,,
27.0,0.0021562576293945312,0.002166748046875,0.00211334228515625,0.002534151077270508,0.0020804405212402344,,,,,,,,,,,,,
28.0,0.002118825912475586,0.002130746841430664,0.0020647048950195312,0.0021047592163085938,0.0026340484619140625,0.002397298812866211,0.002203226089477539,0.002256631851196289,,,,,,,,,,
29.0,0.0022046566009521484,0.002058267593383789,0.002167224884033203,0.003229379653930664,,,,,,,,,,,,,,
30.0,0.0024213790893554688,0.0020639896392822266,0.002097606658935547,0.002130746841430664,,,,,,,,,,,,,,
31.0,0.0022542476654052734,0.0021505355834960938,0.002586841583251953,0.002131938934326172,,,,,,,,,,,,,,
32.0,0.002087831497192383,0.002116680145263672,0.0020995140075683594,0.00220489501953125,0.0024557113647460938,0.002167940139770508,0.002290010452270508,,,,,,,,,,,
33.0,0.002051830291748047,0.0022306442260742188,0.002087831497192383,0.0021369457244873047,0.003315448760986328,0.002137422561645508,0.0021038055419921875,,,,,,,,,,,
34.0,0.0021953582763671875,0.0021610260009765625,0.002134084701538086,0.0021736621856689453,,,,,,,,,,,,,,
35.0,0.0021054744720458984,0.0033495426177978516,0.002203226089477539,0.0020034313201904297,0.0020732879638671875,0.002105236053466797,0.0021038055419921875,,,,,,,,,,,
36.0,0.002074003219604492,0.0021643638610839844,0.0026078224182128906,0.0020847320556640625,0.002128124237060547,,,,,,,,,,,,,
37.0,0.002170562744140625,0.0020148754119873047,0.003147602081298828,0.0020287036895751953,0.002066373825073242,0.002069711685180664,0.002027273178100586,,,,,,,,,,,
38.0,0.0019996166229248047,0.0021827220916748047,0.0026671886444091797,0.002187967300415039,,,,,,,,,,,,,,
39.0,0.002441883087158203,0.002131223678588867,0.0021550655364990234,0.0021140575408935547,0.002549886703491211,,,,,,,,,,,,,
40.0,0.0019419193267822266,0.0021123886108398438,0.0020186901092529297,0.002180814743041992,0.0022368431091308594,0.0020117759704589844,,,,,,,,,,,,
41.0,0.0019922256469726562,0.002688884735107422,0.002221345901489258,0.002172708511352539,0.002046823501586914,0.002096414566040039,,,,,,,,,,,,
42.0,0.0020079612731933594,0.0025358200073242188,,0.002073526382446289,0.0020477771759033203,0.0021560192108154297,,,,,,,,,,,,
43.0,0.002341032028198242,0.003490924835205078,0.0022470951080322266,0.0026183128356933594,0.0021867752075195312,,,,,,,,,,,,,
44.0,0.002100229263305664,0.0020263195037841797,0.003251314163208008,0.0019996166229248047,0.001987934112548828,0.002032041549682617,0.002018451690673828,,,,,,,,,,,
45.0,0.0019519329071044922,0.0020902156829833984,0.002147674560546875,0.0026922225952148438,,,,,,,,,,,,,,
46.0,0.0020704269409179688,0.0020470619201660156,0.002172708511352539,0.002231597900390625,,,,,,,,,,,,,,
47.0,0.0020515918731689453,0.002297639846801758,0.0025033950805664062,,,,,,,,,,,,,,,
48.0,0.0020606517791748047,0.0021250247955322266,0.002015829086303711,0.002106904983520508,0.003731250762939453,0.002236604690551758,0.0021789073944091797,,,,,,,,,,,
49.0,0.002138853073120117,0.0022089481353759766,0.002106904983520508,0.002044200897216797,0.0032501220703125,0.0020589828491210938,0.0023441314697265625,0.002084970474243164,,,,,,,,,,
0.0,,0.003467082977294922,0.0035774707794189453,0.002736806869506836,,,,,,,,,,,,,,
1.0,0.0022110939025878906,0.0033423900604248047,0.0026819705963134766,0.0033113956451416016,0.002208709716796875,0.0031845569610595703,,,,,,,,,,,,
2.0,0.0019960403442382812,0.002140045166015625,0.0021011829376220703,0.002790212631225586,,,,,,,,,,,,,,
3.0,0.0021152496337890625,0.003336191177368164,0.0021736621856689453,0.002147674560546875,0.002198934555053711,0.002188444137573242,,,,,,,,,,,,
4.0,0.002615690231323242,0.0020599365234375,0.0022335052490234375,0.002582550048828125,0.0032341480255126953,0.00225830078125,0.0021631717681884766,0.002115011215209961,,,,,,,,,,
5.0,0.001964092254638672,0.002151966094970703,0.0031087398529052734,0.002113819122314453,0.0020339488983154297,0.0020818710327148438,,,,,,,,,,,,
6.0,0.002225160598754883,0.003371715545654297,0.0021209716796875,0.0021724700927734375,0.002252817153930664,,,,,,,,,,,,,
7.0,0.002012968063354492,0.0025415420532226562,0.0020589828491210938,0.0025119781494140625,0.0023508071899414062,,,,,,,,,,,,,
8.0,0.0023899078369140625,0.0021610260009765625,0.0026693344116210938,0.0026900768280029297,0.0021517276763916016,0.0021779537200927734,0.002001047134399414,0.0031898021697998047,,,,,,,,,,
9.0,0.0021250247955322266,0.002053976058959961,0.0020067691802978516,0.002025127410888672,,,,,,,,,,,,,,
10.0,0.0015769004821777344,0.002516508102416992,0.0027022361755371094,0.0020279884338378906,0.0023403167724609375,,,,,,,,,,,,,
11.0,0.0021753311157226562,0.002119302749633789,,0.0024476051330566406,0.00251007080078125,0.0020630359649658203,,,,,,,,,,,,
12.0,0.0020186901092529297,0.0021135807037353516,0.002104520797729492,0.002130270004272461,,,,,,,,,,,,,,
13.0,0.002569913864135742,,0.0021898746490478516,0.0021750926971435547,0.003198862075805664,,,,,,,,,,,,,
14.0,0.0020055770874023438,0.0020716190338134766,0.002051115036010742,0.0021615028381347656,0.002742290496826172,0.002428293228149414,0.0021982192993164062,,,,,,,,,,,
15.0,0.001977205276489258,0.0024378299713134766,0.0021486282348632812,0.0032401084899902344,0.002027750015258789,0.002071380615234375,0.0022597312927246094,,,,,,,,,,,
16.0,0.001939535140991211,0.002142667770385742,0.0021216869354248047,0.00260162353515625,,,,,,,,,,,,,,
17.0,0.002192974090576172,0.002100229263305664,0.0021295547485351562,0.002190113067626953,,,,,,,,,,,,,,
18.0,0.002048015594482422,0.0026476383209228516,0.002099275588989258,0.0020360946655273438,0.002058744430541992,0.0020470619201660156,,,,,,,,,,,,
19.0,0.0017766952514648438,0.003132343292236328,0.0020868778228759766,0.002141237258911133,,,,,,,,,,,,,,
20.0,0.0016911029815673828,0.002103567123413086,0.002123117446899414,0.002767324447631836,,,,,,,,,,,,,,
21.0,0.001955747604370117,0.0020771026611328125,0.0021631717681884766,0.002095460891723633,,,,,,,,,,,,,,
22.0,0.00196075439453125,0.002650737762451172,0.0020952224731445312,0.0020813941955566406,0.0021245479583740234,0.0021369457244873047,,,,,,,,,,,,
23.0,0.002529621124267578,0.0021109580993652344,0.002087116241455078,0.0022101402282714844,0.0022084712982177734,,,,,,,,,,,,,
24.0,0.003755807876586914,0.0021042823791503906,0.0023872852325439453,0.0021545886993408203,,,,,,,,,,,,,,
25.0,0.002201557159423828,0.0025348663330078125,0.0020940303802490234,0.002080202102661133,0.0021088123321533203,,,,,,,,,,,,,
26.0,0.00215911865234375,0.0021355152130126953,0.0025682449340820312,0.002195596694946289,0.0022118091583251953,,,,,,,,,,,,,
27.0,0.0025148391723632812,0.0021424293518066406,0.0027322769165039062,0.0020406246185302734,0.00205230712890625,0.002008199691772461,,,,,,,,,,,,
28.0,0.0019207000732421875,0.002008199691772461,0.0021278858184814453,0.0026154518127441406,,,,,,,,,,,,,,
29.0,0.001993894577026367,0.002095937728881836,0.002254486083984375,0.002146005630493164,0.0026597976684570312,0.0025911331176757812,0.0020775794982910156,0.0022225379943847656,0.002108335494995117,,,,,,,,,
30.0,0.0021517276763916016,0.002565622329711914,0.0027878284454345703,0.0022573471069335938,0.0020847320556640625,0.0025522708892822266,0.0034830570220947266,0.002015352249145508,,,,,,,,,,
31.0,0.001850128173828125,0.0020444393157958984,0.002058744430541992,0.0021038055419921875,0.0035343170166015625,0.0021746158599853516,0.002286195755004883,0.002143383026123047,0.0024678707122802734,,,,,,,,,
32.0,0.0017480850219726562,0.002151966094970703,0.0033516883850097656,0.002368927001953125,,,,,,,,,,,,,,
33.0,0.002064228057861328,0.002078533172607422,0.002084016799926758,0.0034427642822265625,0.002243518829345703,0.0021560192108154297,,,,,,,,,,,,
34.0,0.002083301544189453,0.0025665760040283203,0.0025017261505126953,0.002064943313598633,,,,,,,,,,,,,,
35.0,0.002022266387939453,0.0020983219146728516,0.0020160675048828125,0.0031986236572265625,,,,,,,,,,,,,,
36.0,0.0019006729125976562,0.0021736621856689453,0.0020771026611328125,0.002248048782348633,0.0021708011627197266,0.003329038619995117,,,,,,,,,,,,
37.0,0.002134561538696289,0.002179861068725586,0.002137899398803711,0.0021169185638427734,0.0020973682403564453,0.003531217575073242,,,,,,,,,,,,
38.0,0.0019254684448242188,0.0023622512817382812,0.0023956298828125,0.0027382373809814453,,,,,,,,,,,,,,
39.0,0.002063274383544922,0.002716064453125,0.002221822738647461,0.0020475387573242188,,,,,,,,,,,,,,
40.0,0.002452373504638672,0.0023658275604248047,0.00292205810546875,0.002813577651977539,0.0021991729736328125,,,,,,,,,,,,,
41.0,0.002035379409790039,0.002209186553955078,0.0027594566345214844,0.002179861068725586,0.0024313926696777344,0.002069711685180664,,,,,,,,,,,,
42.0,0.001995563507080078,0.002130270004272461,0.0034689903259277344,0.002459287643432617,,,,,,,,,,,,,,
43.0,0.002004861831665039,0.002134561538696289,0.002084493637084961,0.0022792816162109375,0.003311634063720703,0.002136707305908203,0.0020630359649658203,,,,,,,,,,,
44.0,0.0019085407257080078,0.002536296844482422,0.002006053924560547,0.002034902572631836,,,,,,,,,,,,,,
45.0,0.002109050750732422,0.002560853958129883,0.0020956993103027344,0.0021924972534179688,,,,,,,,,,,,,,
46.0,0.0021543502807617188,0.002051115036010742,0.0038728713989257812,0.0021779537200927734,,,,,,,,,,,,,,
47.0,0.0018351078033447266,0.002114534378051758,0.0020465850830078125,0.002107381820678711,0.002123594284057617,0.003515481948852539,,,,,,,,,,,,
48.0,0.002247333526611328,0.0023620128631591797,0.0026733875274658203,0.0021190643310546875,0.003444194793701172,0.002154111862182617,0.002197742462158203,,,,,,,,,,,
49.0,0.0019495487213134766,0.002286672592163086,0.0020220279693603516,0.002065896987915039,,,,,,,,,,,,,,
0.0,,0.003484010696411133,0.0033109188079833984,0.003269672393798828,0.002912282943725586,0.0031938552856445312,,,,,,,,,,,,
1.0,0.002165555953979492,0.0028939247131347656,0.0020432472229003906,0.0026760101318359375,0.0022068023681640625,0.0021452903747558594,,,,,,,,,,,,
2.0,0.0017952919006347656,0.0026230812072753906,0.0021800994873046875,0.0020864009857177734,,,,,,,,,,,,,,
3.0,0.0031991004943847656,0.002212047576904297,0.002254486083984375,0.0020875930786132812,0.0025560855865478516,0.002203702926635742,,,,,,,,,,,,
4.0,0.002098560333251953,0.0032529830932617188,0.001979827880859375,0.002057313919067383,0.002457857131958008,,,,,,,,,,,,,
5.0,0.0031974315643310547,0.002076864242553711,0.002135038375854492,0.0020782947540283203,0.003308534622192383,,,,,,,,,,,,,
6.0,0.0019795894622802734,0.0021886825561523438,0.0021173954010009766,0.0022063255310058594,0.0039141178131103516,,,,,,,,,,,,,
7.0,0.0022194385528564453,0.0028290748596191406,0.002045154571533203,0.002759695053100586,,0.0023484230041503906,0.0019404888153076172,,,,,,,,,,,
8.0,0.0020751953125,0.0028600692749023438,0.002112150192260742,0.0021071434020996094,0.002001047134399414,,,,,,,,,,,,,
9.0,0.0029921531677246094,0.0022726058959960938,0.0022280216217041016,0.0019829273223876953,,,,,,,,,,,,,,
10.0,0.0035600662231445312,0.002565622329711914,0.0023703575134277344,0.002048492431640625,0.002627134323120117,0.0020761489868164062,0.0020859241485595703,,,,,,,,,,,
11.0,0.0021491050720214844,0.0020465850830078125,0.003217458724975586,0.0022263526916503906,0.0021347999572753906,0.002061128616333008,,,,,,,,,,,,
12.0,0.0020837783813476562,0.002110004425048828,0.0020911693572998047,0.002357006072998047,0.002178668975830078,0.0026717185974121094,0.002135038375854492,0.002063274383544922,0.002048492431640625,,,,,,,,,
13.0,0.002000093460083008,0.002687215805053711,0.001992464065551758,0.0019860267639160156,0.002146005630493164,0.002156972885131836,,,,,,,,,,,,
14.0,0.002595186233520508,0.0021076202392578125,0.0023713111877441406,0.003281831741333008,0.0022499561309814453,0.0021276473999023438,0.002002239227294922,,,,,,,,,,,
15.0,0.0019192695617675781,0.0032308101654052734,0.0020020008087158203,0.0020656585693359375,0.002055644989013672,0.0024471282958984375,,,,,,,,,,,,
16.0,0.002424478530883789,0.0026171207427978516,0.0022025108337402344,0.0023725032806396484,0.002093791961669922,0.003240823745727539,,,,,,,,,,,,
17.0,0.0019240379333496094,0.0020644664764404297,0.0022268295288085938,0.0020759105682373047,0.0023581981658935547,,,,,,,,,,,,,
18.0,0.0019021034240722656,0.002117633819580078,0.0025849342346191406,0.002104520797729492,0.0033321380615234375,,,,,,,,,,,,,
19.0,0.002242565155029297,0.002160787582397461,0.0021479129791259766,0.0021800994873046875,0.002670764923095703,0.001977205276489258,0.0019989013671875,,,,,,,,,,,
20.0,0.0021457672119140625,0.003308534622192383,0.0022203922271728516,0.002056121826171875,0.002186298370361328,,,,,,,,,,,,,
21.0,0.0019593238830566406,0.002208232879638672,0.0020513534545898438,0.0020759105682373047,,,,,,,,,,,,,,
22.0,0.0022516250610351562,0.0023555755615234375,0.0027458667755126953,0.002270936965942383,,,,,,,,,,,,,,
23.0,0.0027272701263427734,0.002557992935180664,,0.002080202102661133,,,,,,,,,,,,,,
24.0,0.002331972122192383,0.003225564956665039,0.002236604690551758,0.0020639896392822266,,,,,,,,,,,,,,
25.0,0.0017457008361816406,0.00206756591796875,0.0021402835845947266,0.002071380615234375,0.0020966529846191406,0.0026121139526367188,,,,,,,,,,,,
26.0,0.0017921924591064453,0.0020723342895507812,0.0020074844360351562,0.0023260116577148438,,,,,,,,,,,,,,
27.0,0.002743959426879883,0.0022475719451904297,0.002134561538696289,0.0020651817321777344,0.0025572776794433594,0.001972675323486328,0.002532958984375,,,,,,,,,,,
28.0,0.0018720626831054688,0.002104520797729492,0.0022802352905273438,0.0020875930786132812,0.0022182464599609375,0.002469301223754883,,,,,,,,,,,,
29.0,0.0020875930786132812,0.0026009082794189453,0.0020532608032226562,0.002084970474243164,,,,,,,,,,,,,,
30.0,0.003238201141357422,0.002089977264404297,0.0022602081298828125,0.002593994140625,,,,,,,,,,,,,,
