,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12.0,0.0017199516296386719,0.0017647743225097656,0.0016858577728271484,0.0018315315246582031,0.0018734931945800781,,,,,,,,,,,,,
13.0,0.0015799999237060547,0.0016274452209472656,0.0018000602722167969,0.0017688274383544922,0.0017571449279785156,0.0018069744110107422,,,,,,,,,,,,
14.0,0.0016582012176513672,0.00189971923828125,0.0018110275268554688,0.0018281936645507812,0.0017740726470947266,,,,,,,,,,,,,
15.0,0.0017883777618408203,0.0017244815826416016,0.0018525123596191406,0.0018134117126464844,0.0018191337585449219,0.0017390251159667969,0.0016567707061767578,0.0016176700592041016,0.0018258094787597656,,,,,,,,,
16.0,0.001733541488647461,0.0017147064208984375,0.0018236637115478516,0.0018429756164550781,,,,,,,,,,,,,,
17.0,0.0017535686492919922,0.0017180442810058594,0.0017971992492675781,0.001863241195678711,,,,,,,,,,,,,,
18.0,0.0017397403717041016,0.0019304752349853516,0.0018472671508789062,0.0018188953399658203,0.0017886161804199219,,,,,,,,,,,,,
19.0,0.0017282962799072266,0.0017583370208740234,0.0017464160919189453,0.0017921924591064453,0.001819610595703125,0.0018177032470703125,,,,,,,,,,,,
20.0,0.0016710758209228516,0.0017497539520263672,0.0017371177673339844,0.0017011165618896484,0.0017852783203125,,,,,,,,,,,,,
21.0,0.001741647720336914,0.0018410682678222656,0.0017828941345214844,0.0018420219421386719,,,,,,,,,,,,,,
22.0,0.001631021499633789,0.0016827583312988281,0.001638650894165039,0.0016829967498779297,0.0018033981323242188,,,,,,,,,,,,,
23.0,0.0016863346099853516,0.0017459392547607422,0.0017633438110351562,0.0016398429870605469,0.001680612564086914,,,,,,,,,,,,,
24.0,0.0015230178833007812,0.0018091201782226562,0.0017666816711425781,0.0017292499542236328,0.002362966537475586,0.0016751289367675781,0.0017485618591308594,0.0016908645629882812,0.001706838607788086,0.0016262531280517578,0.0015819072723388672,0.0015895366668701172,0.0015845298767089844,0.001676321029663086,,,,
25.0,0.0017671585083007812,0.0017294883728027344,0.0017364025115966797,0.0017993450164794922,0.0017514228820800781,0.0017833709716796875,0.0016639232635498047,,,,,,,,,,,
26.0,0.0015702247619628906,0.0015745162963867188,0.0017192363739013672,0.0016231536865234375,,,,,,,,,,,,,,
27.0,0.0017545223236083984,0.0017306804656982422,0.0017588138580322266,0.0017054080963134766,,,,,,,,,,,,,,
28.0,0.0017061233520507812,0.001973867416381836,0.001722574234008789,0.0017180442810058594,,,,,,,,,,,,,,
29.0,0.0017261505126953125,0.0017919540405273438,,,,,,,,,,,,,,,,
30.0,0.0017290115356445312,0.0016667842864990234,0.0015926361083984375,0.0017426013946533203,0.0016777515411376953,0.001775503158569336,,,,,,,,,,,,
31.0,0.0015740394592285156,0.0017578601837158203,0.0016973018646240234,0.0017094612121582031,0.0017123222351074219,0.001814126968383789,0.0017900466918945312,0.0016598701477050781,,,,,,,,,,
32.0,0.0016279220581054688,0.0018150806427001953,0.0016558170318603516,0.0018494129180908203,0.001650094985961914,0.0016279220581054688,0.0016300678253173828,0.0015773773193359375,0.0018684864044189453,0.0016171932220458984,0.001631021499633789,0.0016422271728515625,,,,,,
33.0,0.0017399787902832031,0.0017504692077636719,0.0017006397247314453,0.001764059066772461,0.001728057861328125,,,,,,,,,,,,,
34.0,0.0016791820526123047,0.0017139911651611328,0.0017583370208740234,0.0017476081848144531,0.0016109943389892578,0.0017292499542236328,,,,,,,,,,,,
35.0,0.00160980224609375,0.001749277114868164,0.0018277168273925781,0.0018165111541748047,,,,,,,,,,,,,,
36.0,0.0016705989837646484,0.001739501953125,0.0018181800842285156,,,,,,,,,,,,,,,
37.0,0.0015709400177001953,0.0016338825225830078,0.0015864372253417969,0.0017290115356445312,0.0016946792602539062,0.0018453598022460938,0.0017728805541992188,0.001680612564086914,0.001682281494140625,,,,,,,,,
38.0,0.0016155242919921875,0.0020494461059570312,0.0018215179443359375,0.0017552375793457031,,,,,,,,,,,,,,
39.0,0.0017266273498535156,0.0016973018646240234,0.0017216205596923828,0.0017924308776855469,0.0016732215881347656,0.0017290115356445312,,,,,,,,,,,,
40.0,0.0016925334930419922,0.00171661376953125,0.0017008781433105469,0.0016407966613769531,0.0017511844635009766,0.001796722412109375,0.0016813278198242188,0.0016067028045654297,0.0015659332275390625,0.0015952587127685547,0.001583099365234375,0.001558542251586914,0.0015864372253417969,0.0016832351684570312,0.0015716552734375,0.002507448196411133,0.0018396377563476562,
41.0,0.0016465187072753906,0.001791238784790039,0.0018267631530761719,0.0017940998077392578,,,,,,,,,,,,,,
42.0,0.0016369819641113281,0.0016734600067138672,0.0017044544219970703,0.0018014907836914062,0.001994609832763672,,,,,,,,,,,,,
43.0,0.0016949176788330078,0.0015735626220703125,0.001811981201171875,0.0017018318176269531,0.001817464828491211,,,,,,,,,,,,,
44.0,0.0017414093017578125,0.0017976760864257812,0.0018243789672851562,,,,,,,,,,,,,,,
45.0,0.0017762184143066406,0.0017054080963134766,0.0017707347869873047,0.0017468929290771484,0.0017845630645751953,,,,,,,,,,,,,
46.0,0.0015964508056640625,0.0018024444580078125,0.00164794921875,0.0017359256744384766,0.0017631053924560547,0.0016798973083496094,0.0017609596252441406,0.0016410350799560547,0.0016140937805175781,0.0016322135925292969,0.001554250717163086,,,,,,,
47.0,0.0016105175018310547,0.0015652179718017578,0.0016107559204101562,0.001523733139038086,,,,,,,,,,,,,,
48.0,0.0018572807312011719,0.0017094612121582031,0.0016736984252929688,0.0019292831420898438,,,,,,,,,,,,,,
49.0,0.0016508102416992188,0.0019292831420898438,0.001667022705078125,0.0017728805541992188,0.001781463623046875,0.0017151832580566406,0.0016446113586425781,0.0016884803771972656,0.0017333030700683594,0.0015647411346435547,0.0016598701477050781,0.0016274452209472656,0.001598358154296875,0.0015876293182373047,0.002914905548095703,0.002850770950317383,,
0.0,0.0033502578735351562,0.001995563507080078,0.00206756591796875,0.0022525787353515625,0.002168893814086914,0.0020287036895751953,0.0022139549255371094,0.0018291473388671875,,,,,,,,,,
1.0,0.002338409423828125,0.0019807815551757812,0.0020079612731933594,0.001939535140991211,,,,,,,,,,,,,,
2.0,0.0021409988403320312,0.0019147396087646484,0.001941680908203125,0.0020263195037841797,0.0019075870513916016,0.001982450485229492,0.001974344253540039,0.002030611038208008,0.002110004425048828,0.0018482208251953125,0.0018267631530761719,,,,,,,
3.0,0.0019140243530273438,0.0017826557159423828,0.001975536346435547,,,,,,,,,,,,,,,
4.0,0.0020003318786621094,0.0019469261169433594,0.0020601749420166016,0.001617431640625,0.001974344253540039,0.0020914077758789062,0.001943826675415039,0.0020275115966796875,0.0020263195037841797,0.001813650131225586,0.0019116401672363281,0.001920938491821289,0.0018792152404785156,0.0022504329681396484,0.0032651424407958984,0.004506349563598633,,
5.0,0.0019447803497314453,0.0019750595092773438,0.0019614696502685547,0.0020902156829833984,0.0019648075103759766,,,,,,,,,,,,,
6.0,0.001802682876586914,0.0019297599792480469,0.0018718242645263672,0.002190828323364258,0.001958608627319336,0.0019888877868652344,0.002172708511352539,,,,,,,,,,,
7.0,0.0018527507781982422,0.002130270004272461,0.0017774105072021484,0.0019145011901855469,0.001977682113647461,0.0019550323486328125,,,,,,,,,,,,
8.0,0.0019299983978271484,0.0019040107727050781,0.0019180774688720703,0.002187967300415039,,,,,,,,,,,,,,
9.0,0.002597808837890625,0.001813650131225586,0.0019598007202148438,,,,,,,,,,,,,,,
10.0,0.0018587112426757812,0.0017986297607421875,0.0021452903747558594,0.0018045902252197266,0.001832723617553711,,,,,,,,,,,,,
11.0,0.0018963813781738281,0.0019273757934570312,0.0022089481353759766,0.0019009113311767578,0.002081155776977539,,,,,,,,,,,,,
12.0,0.001913309097290039,0.001983642578125,0.001967906951904297,,,,,,,,,,,,,,,
13.0,0.0019652843475341797,0.001954793930053711,0.001806020736694336,0.0020194053649902344,0.0020055770874023438,,,,,,,,,,,,,
14.0,0.0018694400787353516,0.0015919208526611328,0.0020062923431396484,0.0019712448120117188,0.0019371509552001953,,,,,,,,,,,,,
15.0,0.0018405914306640625,0.002112150192260742,0.0018167495727539062,0.001581430435180664,0.0017690658569335938,,,,,,,,,,,,,
16.0,0.0017974376678466797,0.002100706100463867,0.001978635787963867,,0.0019271373748779297,0.0018820762634277344,,,,,,,,,,,,
17.0,0.0018932819366455078,0.0019545555114746094,0.0018122196197509766,0.0019981861114501953,,,,,,,,,,,,,,
18.0,0.0019922256469726562,0.0019516944885253906,0.0019407272338867188,0.001859903335571289,0.0019197463989257812,0.0019571781158447266,0.0019342899322509766,0.00188446044921875,0.0018677711486816406,0.0018267631530761719,,,,,,,,
19.0,0.0018143653869628906,0.0020225048065185547,0.002053499221801758,0.0019412040710449219,,,,,,,,,,,,,,
20.0,0.0018541812896728516,0.0019137859344482422,,,,,,,,,,,,,,,,
21.0,0.00176239013671875,0.0019876956939697266,0.0021123886108398438,0.0019686222076416016,0.0019290447235107422,0.0020422935485839844,0.001953125,0.0018091201782226562,0.001928091049194336,0.0018889904022216797,0.0019178390502929688,0.0018634796142578125,0.0019936561584472656,0.00262451171875,0.001965045928955078,0.002206563949584961,0.003525257110595703,
22.0,0.0018382072448730469,0.0022666454315185547,0.001972675323486328,,,,,,,,,,,,,,,
23.0,0.0016896724700927734,0.0019419193267822266,0.0020351409912109375,0.0017518997192382812,,,,,,,,,,,,,,
24.0,0.001971721649169922,0.0018451213836669922,0.001871347427368164,0.0019257068634033203,0.0020978450775146484,,,,,,,,,,,,,
25.0,0.0017809867858886719,0.0015735626220703125,0.0021622180938720703,0.002033233642578125,,,,,,,,,,,,,,
26.0,0.0018837451934814453,0.0019199848175048828,0.001962423324584961,0.0018985271453857422,0.0019068717956542969,,,,,,,,,,,,,
27.0,0.002232074737548828,0.0019750595092773438,0.0019087791442871094,0.0019741058349609375,,,,,,,,,,,,,,
28.0,0.0017597675323486328,0.0018205642700195312,0.001973867416381836,0.0018830299377441406,0.0017600059509277344,0.0021293163299560547,0.001991748809814453,0.0018305778503417969,,,,,,,,,,
29.0,0.00191497802734375,0.0020046234130859375,0.002093076705932617,0.0019078254699707031,0.00193023681640625,0.001993894577026367,0.0016345977783203125,,,,,,,,,,,
30.0,0.001565694808959961,0.0018055438995361328,0.001954793930053711,0.001603841781616211,0.0021126270294189453,0.0015828609466552734,0.001636505126953125,,,,,,,,,,,
31.0,0.0018374919891357422,0.0017762184143066406,0.00185394287109375,0.001703500747680664,0.0016303062438964844,,,,,,,,,,,,,
32.0,0.0016019344329833984,0.0017802715301513672,0.0018832683563232422,0.0019459724426269531,0.0018880367279052734,0.0019843578338623047,0.0019450187683105469,0.0019507408142089844,,,,,,,,,,
33.0,0.0017743110656738281,0.001985788345336914,0.001926422119140625,0.001986265182495117,0.0019164085388183594,,,,,,,,,,,,,
34.0,0.0017437934875488281,0.001987457275390625,0.0020377635955810547,0.001958131790161133,0.0018665790557861328,,,,,,,,,,,,,
35.0,0.0017077922821044922,0.0019922256469726562,0.001855611801147461,0.002226591110229492,0.0018646717071533203,,,,,,,,,,,,,
36.0,0.0018353462219238281,0.0020813941955566406,0.002095937728881836,0.0015189647674560547,0.002036571502685547,0.001987934112548828,,,,,,,,,,,,
37.0,0.001989126205444336,0.0017158985137939453,0.0018754005432128906,0.002038240432739258,0.0019550323486328125,,,,,,,,,,,,,
38.0,0.0017807483673095703,0.0019123554229736328,0.0018715858459472656,0.001989126205444336,,,,,,,,,,,,,,
39.0,0.0020339488983154297,0.001971006393432617,0.001986265182495117,0.0020160675048828125,,,,,,,,,,,,,,
40.0,0.002113819122314453,0.001901388168334961,0.0020105838775634766,0.0019414424896240234,0.0019845962524414062,0.0018990039825439453,0.0018723011016845703,,,,,,,,,,,
41.0,0.0019080638885498047,0.002046346664428711,0.0020987987518310547,0.002163410186767578,0.0020384788513183594,,,,,,,,,,,,,
42.0,0.001964569091796875,0.0017774105072021484,0.0021851062774658203,0.0018837451934814453,0.002080678939819336,0.002035379409790039,0.0018928050994873047,,,,,,,,,,,
43.0,0.0018460750579833984,0.0021686553955078125,0.001827239990234375,0.002006053924560547,0.0019338130950927734,0.001956462860107422,0.0019352436065673828,0.0018916130065917969,0.0019342899322509766,0.0019996166229248047,0.002030611038208008,,,,,,,
44.0,0.0018284320831298828,0.0019156932830810547,0.002242565155029297,0.0020084381103515625,0.0020377635955810547,0.0021562576293945312,0.0019478797912597656,0.00191497802734375,,,,,,,,,,
45.0,0.0019335746765136719,0.001589059829711914,0.0018925666809082031,,,,,,,,,,,,,,,
46.0,0.0020058155059814453,0.001821756362915039,0.0021440982818603516,0.001974821090698242,0.002011537551879883,,,,,,,,,,,,,
47.0,0.002171039581298828,0.0020182132720947266,0.0019176006317138672,,0.0019865036010742188,0.0019538402557373047,0.0019774436950683594,,,,,,,,,,,
48.0,0.0020635128021240234,0.00196075439453125,0.0021898746490478516,0.0018870830535888672,,,,,,,,,,,,,,
49.0,0.001787424087524414,0.0018761157989501953,0.001950979232788086,0.002174854278564453,,,,,,,,,,,,,,
0.0,,,0.0025420188903808594,0.0023338794708251953,0.002391815185546875,0.0017931461334228516,0.0018186569213867188,0.001781463623046875,,,,,,,,,,
1.0,0.001134634017944336,0.002293825149536133,0.0016980171203613281,0.0019903182983398438,0.001745462417602539,0.0023293495178222656,0.0017082691192626953,,,,,,,,,,,
2.0,0.001255035400390625,0.0016911029815673828,0.001977682113647461,0.0017743110656738281,0.0017709732055664062,0.0017354488372802734,,,,,,,,,,,,
3.0,0.0012793540954589844,0.0019423961639404297,0.0017292499542236328,0.0017900466918945312,0.00170135498046875,,,,,,,,,,,,,
4.0,0.0011174678802490234,0.0016739368438720703,0.0026018619537353516,0.001781463623046875,0.001743316650390625,0.0017447471618652344,0.001748800277709961,,,,,,,,,,,
5.0,0.001565694808959961,0.0017511844635009766,0.0019855499267578125,0.0018706321716308594,,,,,,,,,,,,,,
6.0,0.0015749931335449219,0.0017247200012207031,0.0017464160919189453,,,,,,,,,,,,,,,
7.0,0.0016033649444580078,0.0016989707946777344,0.0017321109771728516,0.0019652843475341797,0.0017616748809814453,,,,,,,,,,,,,
8.0,0.0016393661499023438,0.0017292499542236328,0.0017409324645996094,0.001750946044921875,,,,,,,,,,,,,,
9.0,0.0015766620635986328,0.001752614974975586,0.00171661376953125,0.0017704963684082031,,,,,,,,,,,,,,
10.0,0.002256155014038086,0.0017082691192626953,0.0018169879913330078,0.001768350601196289,0.0017807483673095703,,,,,,,,,,,,,
11.0,0.0011363029479980469,0.0016772747039794922,0.0017499923706054688,0.0017206668853759766,0.0017435550689697266,0.001741170883178711,,,,,,,,,,,,
12.0,0.0011663436889648438,0.0016744136810302734,0.001714468002319336,0.0017657279968261719,0.0017533302307128906,0.0017588138580322266,,,,,,,,,,,,
13.0,0.0012850761413574219,0.0023179054260253906,0.0017199516296386719,0.0017859935760498047,,,,,,,,,,,,,,
14.0,0.0011494159698486328,0.0016744136810302734,0.001705169677734375,0.0017042160034179688,0.0017275810241699219,0.0017075538635253906,0.0017046928405761719,,,,,,,,,,,
15.0,0.00127410888671875,0.0016901493072509766,0.0018069744110107422,0.0017518997192382812,,,,,,,,,,,,,,
16.0,0.0016031265258789062,0.0017240047454833984,0.0017724037170410156,0.0017590522766113281,,,,,,,,,,,,,,
17.0,0.0012862682342529297,0.001668691635131836,0.0023555755615234375,0.0017387866973876953,0.0017549991607666016,0.0017499923706054688,,,,,,,,,,,,
18.0,0.0011487007141113281,0.001680135726928711,0.001718759536743164,0.0017240047454833984,0.0017228126525878906,0.0017347335815429688,0.001733541488647461,0.0017616748809814453,0.001760721206665039,,,,,,,,,
19.0,0.001554250717163086,0.0017893314361572266,0.0018503665924072266,,,,,,,,,,,,,,,
20.0,0.0015745162963867188,0.0017483234405517578,0.0017409324645996094,0.0017788410186767578,,,,,,,,,,,,,,
21.0,0.0018661022186279297,0.002441883087158203,0.00177764892578125,0.0017714500427246094,0.0018014907836914062,,,,,,,,,,,,,
22.0,0.001516103744506836,0.0017580986022949219,0.0018565654754638672,0.0017621517181396484,0.0017213821411132812,,,,,,,,,,,,,
23.0,0.0016231536865234375,0.0017242431640625,0.0017266273498535156,0.0018084049224853516,,,,,,,,,,,,,,
24.0,0.001626729965209961,0.0022945404052734375,0.0017230510711669922,0.0017254352569580078,,,,,,,,,,,,,,
25.0,0.0011265277862548828,0.0016579627990722656,0.0016613006591796875,0.0017232894897460938,,,,,,,,,,,,,,
26.0,0.0015859603881835938,0.0017228126525878906,0.0017075538635253906,0.0017778873443603516,,,,,,,,,,,,,,
27.0,0.0012602806091308594,0.0016906261444091797,0.0016932487487792969,0.0017423629760742188,0.0017406940460205078,0.0017006397247314453,0.001730203628540039,,,,,,,,,,,
28.0,0.0012769699096679688,0.0016744136810302734,0.0017151832580566406,0.0019490718841552734,,,,,,,,,,,,,,
29.0,0.001611471176147461,0.0017306804656982422,0.001798868179321289,0.0018215179443359375,0.0018773078918457031,,,,,,,,,,,,,
30.0,0.0012750625610351562,0.0016868114471435547,0.0017254352569580078,0.0017328262329101562,0.0017325878143310547,0.0017266273498535156,0.0017292499542236328,,,,,,,,,,,
31.0,0.0013659000396728516,0.0016856193542480469,0.0017209053039550781,0.001766204833984375,0.0017654895782470703,0.0017611980438232422,,,,,,,,,,,,
32.0,0.0012867450714111328,0.00197601318359375,0.0017154216766357422,0.001691579818725586,0.001720428466796875,0.0017781257629394531,0.0017762184143066406,0.0017960071563720703,,,,,,,,,,
33.0,0.0012829303741455078,0.0016913414001464844,0.0017011165618896484,0.0017218589782714844,0.001764059066772461,0.0018286705017089844,0.0017743110656738281,0.0017783641815185547,0.001756906509399414,0.0017876625061035156,,,,,,,,
34.0,0.0015816688537597656,0.001741170883178711,0.0017397403717041016,0.0017960071563720703,0.002028226852416992,,,,,,,,,,,,,
35.0,0.0013806819915771484,0.0016491413116455078,0.0017325878143310547,0.0017676353454589844,,,,,,,,,,,,,,
36.0,0.0011522769927978516,0.0016825199127197266,0.001706838607788086,0.0017464160919189453,0.0017821788787841797,0.0017778873443603516,0.0017006397247314453,,,,,,,,,,,
37.0,0.0016067028045654297,0.0017197132110595703,0.0017287731170654297,0.0017642974853515625,,,,,,,,,,,,,,
38.0,0.001379251480102539,0.0016634464263916016,0.0017132759094238281,0.0023069381713867188,0.001753091812133789,0.0017518997192382812,0.0017406940460205078,,,,,,,,,,,
39.0,0.002192258834838867,0.0017337799072265625,0.0017101764678955078,0.0017559528350830078,,,,,,,,,,,,,,
40.0,0.0016078948974609375,0.0017042160034179688,0.0017566680908203125,0.0018215179443359375,,,,,,,,,,,,,,
41.0,0.0015990734100341797,0.0017709732055664062,0.0017859935760498047,,,,,,,,,,,,,,,
42.0,0.001279592514038086,0.0016820430755615234,0.0016891956329345703,0.001932382583618164,,,,,,,,,,,,,,
43.0,0.0016939640045166016,0.0017151832580566406,0.0017769336700439453,0.0017840862274169922,0.001813650131225586,,,,,,,,,,,,,
44.0,0.0016262531280517578,0.0017938613891601562,0.0017459392547607422,0.001781463623046875,0.0017898082733154297,,,,,,,,,,,,,
45.0,0.0015587806701660156,0.001730203628540039,0.0017397403717041016,0.001766204833984375,,,,,,,,,,,,,,
46.0,0.001615285873413086,0.0019745826721191406,0.0017757415771484375,0.0017714500427246094,,,,,,,,,,,,,,
47.0,0.001277923583984375,0.001699209213256836,0.001733541488647461,0.0018074512481689453,,,,,,,,,,,,,,
48.0,0.0011553764343261719,0.002224445343017578,0.0016946792602539062,0.001730203628540039,0.0017676353454589844,,,,,,,,,,,,,
49.0,0.0012929439544677734,0.0017118453979492188,0.0017156600952148438,0.0017430782318115234,0.0017657279968261719,0.0017309188842773438,,,,,,,,,,,,
0.0,,0.0024912357330322266,0.002325296401977539,0.0023345947265625,0.0017516613006591797,0.00177764892578125,,,,,,,,,,,,
1.0,0.0018970966339111328,0.0019941329956054688,0.0023713111877441406,0.0017511844635009766,,,,,,,,,,,,,,
2.0,0.0012814998626708984,0.0016818046569824219,0.001943826675415039,0.0017628669738769531,,,,,,,,,,,,,,
3.0,0.001728057861328125,0.002058267593383789,0.0017642974853515625,0.0017406940460205078,,,,,,,,,,,,,,
4.0,0.0012655258178710938,,0.0017948150634765625,0.0018117427825927734,,,,,,,,,,,,,,
5.0,0.0015859603881835938,0.0016970634460449219,0.0019998550415039062,0.0018398761749267578,0.0017714500427246094,0.0017631053924560547,,,,,,,,,,,,
6.0,0.0012233257293701172,0.0016970634460449219,0.0016818046569824219,0.0017931461334228516,0.0019974708557128906,0.001718759536743164,0.001705169677734375,,,,,,,,,,,
7.0,0.0013000965118408203,0.0016765594482421875,0.00179290771484375,0.0017547607421875,,,,,,,,,,,,,,
8.0,0.0011279582977294922,0.0016894340515136719,0.0017206668853759766,0.0017178058624267578,0.0020062923431396484,0.001821756362915039,,,,,,,,,,,,
9.0,0.0013418197631835938,0.0016696453094482422,0.0017535686492919922,0.0017719268798828125,0.001753091812133789,0.0017542839050292969,0.0017580986022949219,0.0017590522766113281,0.0017940998077392578,,,,,,,,,
10.0,0.0011272430419921875,0.001703500747680664,0.0017826557159423828,0.0020143985748291016,0.0017724037170410156,0.0017392635345458984,,,,,,,,,,,,
11.0,0.0013523101806640625,0.0016837120056152344,0.0017309188842773438,0.0017418861389160156,0.0017485618591308594,0.0017621517181396484,,,,,,,,,,,,
12.0,0.0012919902801513672,0.001703500747680664,0.0017306804656982422,0.0017652511596679688,0.0017647743225097656,0.0017552375793457031,,,,,,,,,,,,
13.0,0.0019791126251220703,0.0016748905181884766,0.0017354488372802734,0.0017621517181396484,,,,,,,,,,,,,,
14.0,0.0011730194091796875,0.0017042160034179688,0.0017287731170654297,0.0017671585083007812,0.0017735958099365234,0.0017404556274414062,,,,,,,,,,,,
15.0,0.001623392105102539,0.0017147064208984375,0.0017611980438232422,,0.0017588138580322266,0.0017440319061279297,0.001781463623046875,0.0017979145050048828,0.0018239021301269531,,,,,,,,,
16.0,0.0016217231750488281,0.001836538314819336,0.0017733573913574219,0.0017781257629394531,0.0017757415771484375,,,,,,,,,,,,,
17.0,0.0012896060943603516,0.0017006397247314453,0.00171661376953125,0.0017275810241699219,0.0019843578338623047,,,,,,,,,,,,,
18.0,0.0011243820190429688,0.0017054080963134766,0.0017993450164794922,0.0017652511596679688,,,,,,,,,,,,,,
19.0,0.0011425018310546875,0.0016968250274658203,0.0017197132110595703,0.0017228126525878906,0.001760244369506836,0.0017468929290771484,0.0016980171203613281,,,,,,,,,,,
20.0,0.0012788772583007812,0.0016906261444091797,0.0017418861389160156,0.001802682876586914,,,,,,,,,,,,,,
21.0,0.0019190311431884766,0.0017421245574951172,0.0017871856689453125,0.0018134117126464844,0.0018129348754882812,,,,,,,,,,,,,
22.0,0.0011560916900634766,0.0017020702362060547,0.001684427261352539,0.001722574234008789,,,,,,,,,,,,,,
23.0,0.0011334419250488281,0.0016832351684570312,0.0017228126525878906,0.0017595291137695312,0.0017588138580322266,,,,,,,,,,,,,
24.0,0.0013418197631835938,0.0016715526580810547,0.0020051002502441406,0.0017137527465820312,0.0017399787902832031,0.001756429672241211,0.0018754005432128906,0.0017414093017578125,,,,,,,,,,
25.0,0.0011970996856689453,0.001706838607788086,0.0017237663269042969,0.0019752979278564453,0.0017669200897216797,0.001760721206665039,,,,,,,,,,,,
26.0,0.0016498565673828125,0.0017046928405761719,0.0020952224731445312,0.0017735958099365234,,,,,,,,,,,,,,
27.0,0.0013935565948486328,0.0016932487487792969,0.0017125606536865234,0.0017690658569335938,0.0017750263214111328,0.001767873764038086,,,,,,,,,,,,
28.0,0.0011227130889892578,0.0016951560974121094,0.0016834735870361328,0.0017244815826416016,0.0017516613006591797,0.001737356185913086,0.0017316341400146484,,,,,,,,,,,
29.0,0.0012862682342529297,0.0023169517517089844,0.001705169677734375,0.0017490386962890625,0.0017409324645996094,0.0017285346984863281,0.0017359256744384766,,,,,,,,,,,
30.0,0.0013017654418945312,0.0017008781433105469,0.0016956329345703125,0.0017595291137695312,0.0018069744110107422,0.001760244369506836,,,,,,,,,,,,
31.0,0.0012958049774169922,0.0016703605651855469,0.0017523765563964844,0.002001047134399414,,,,,,,,,,,,,,
32.0,0.0011429786682128906,0.0016741752624511719,0.001703500747680664,0.0017364025115966797,0.001802206039428711,,,,,,,,,,,,,
33.0,0.0011305809020996094,0.0017054080963134766,0.0017399787902832031,0.00174713134765625,0.0017724037170410156,0.0017914772033691406,,,,,,,,,,,,
34.0,0.0013093948364257812,0.0017447471618652344,0.0016942024230957031,0.001735687255859375,0.0020020008087158203,,,,,,,,,,,,,
35.0,0.001325845718383789,0.0016791820526123047,0.0017063617706298828,0.0017476081848144531,,,,,,,,,,,,,,
36.0,0.0011336803436279297,0.001692056655883789,0.0017087459564208984,0.0017256736755371094,0.0017375946044921875,0.0017063617706298828,0.0016982555389404297,,,,,,,,,,,
37.0,0.0016453266143798828,0.0017156600952148438,0.0021152496337890625,0.0017809867858886719,,,,,,,,,,,,,,
38.0,0.0015761852264404297,0.0017538070678710938,0.0017673969268798828,0.0017778873443603516,,,,,,,,,,,,,,
39.0,0.0013585090637207031,0.0016927719116210938,0.001725912094116211,0.0017042160034179688,0.0018076896667480469,0.001766204833984375,0.0017821788787841797,0.0018010139465332031,0.0017979145050048828,0.001802206039428711,,,,,,,,
40.0,0.0018448829650878906,0.0017371177673339844,0.0018033981323242188,,,,,,,,,,,,,,,
41.0,0.0012848377227783203,0.001718282699584961,0.0017046928405761719,0.001714468002319336,,,,,,,,,,,,,,
42.0,0.0016016960144042969,0.0017707347869873047,0.0017473697662353516,,,,,,,,,,,,,,,
43.0,0.001577138900756836,0.001741170883178711,0.0024013519287109375,0.0017724037170410156,,,,,,,,,,,,,,
44.0,0.0012812614440917969,0.0016868114471435547,0.0017578601837158203,0.0017170906066894531,0.0018801689147949219,,,,,,,,,,,,,
45.0,0.001634359359741211,0.0017237663269042969,0.0017461776733398438,0.0017740726470947266,,,,,,,,,,,,,,
46.0,0.001603841781616211,0.0017702579498291016,0.0017540454864501953,,,,,,,,,,,,,,,
47.0,0.001924276351928711,0.0017304420471191406,0.0017459392547607422,0.0018172264099121094,0.001766204833984375,,,,,,,,,,,,,
48.0,0.0011510848999023438,0.001692056655883789,0.0017919540405273438,0.0017838478088378906,0.0017688274383544922,0.0018415451049804688,,,,,,,,,,,,
49.0,0.0011866092681884766,0.0016930103302001953,0.0017230510711669922,,0.0017447471618652344,0.0018112659454345703,0.0017197132110595703,,,,,,,,,,,
0.0,,,0.0025963783264160156,0.0019335746765136719,,0.0019176006317138672,,,,,,,,,,,,
1.0,0.0014684200286865234,0.0020530223846435547,0.0021779537200927734,0.0018095970153808594,0.002125263214111328,,,,,,,,,,,,,
2.0,0.0017364025115966797,0.002197742462158203,0.0018427371978759766,0.00193023681640625,,,,,,,,,,,,,,
3.0,0.002062559127807617,0.0019075870513916016,0.0019404888153076172,0.001882314682006836,,,,,,,,,,,,,,
4.0,0.0014405250549316406,,0.0019893646240234375,0.0018124580383300781,0.0018858909606933594,0.0018856525421142578,,,,,,,,,,,,
5.0,0.0014655590057373047,0.0018606185913085938,0.0021431446075439453,0.0018720626831054688,0.0019221305847167969,0.001998424530029297,,,,,,,,,,,,
6.0,0.0017359256744384766,0.0018935203552246094,0.0018420219421386719,0.002195119857788086,,,,,,,,,,,,,,
7.0,0.001562356948852539,0.0017857551574707031,0.0019643306732177734,0.002116680145263672,0.0019049644470214844,0.0018467903137207031,0.001850128173828125,0.0018949508666992188,0.00191497802734375,0.0019099712371826172,0.002247333526611328,0.0019447803497314453,0.0018780231475830078,0.00188446044921875,0.0019168853759765625,0.0018627643585205078,,
8.0,0.0014412403106689453,0.002038717269897461,0.0018210411071777344,0.0017309188842773438,0.0017752647399902344,0.0019745826721191406,,,,,,,,,,,,
