,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
19.0,0.004445314407348633,0.004597187042236328,0.004698514938354492,0.0048749446868896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.004283428192138672,0.004494428634643555,0.0047855377197265625,0.0048902034759521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.004202127456665039,0.004632711410522461,0.004740238189697266,0.0047152042388916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.004258155822753906,0.004542827606201172,0.0048029422760009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.004406452178955078,0.004675149917602539,0.004773378372192383,0.004785060882568359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.004084587097167969,0.004553318023681641,0.004763126373291016,0.004930257797241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.004282951354980469,0.004698514938354492,0.004793405532836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.004435062408447266,0.004726409912109375,0.004850149154663086,0.0047149658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.004282951354980469,0.0044765472412109375,0.0048198699951171875,0.004757404327392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.004530429840087891,0.004708766937255859,0.004856586456298828,0.005037546157836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.004213094711303711,0.0045566558837890625,0.004726886749267578,0.0048313140869140625,0.004823207855224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0043103694915771484,0.004459857940673828,0.004567861557006836,0.004746675491333008,0.00487208366394043,0.004969596862792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.00429224967956543,0.004649162292480469,0.004794120788574219,0.004952430725097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.004301309585571289,0.0046918392181396484,0.004880428314208984,0.004985332489013672,0.005089759826660156,0.005063295364379883,0.005257606506347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0046787261962890625,0.004748821258544922,0.00482630729675293,0.004991292953491211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.004929780960083008,0.004456520080566406,0.004578590393066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.0044057369232177734,0.004641532897949219,0.004658222198486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.0041577816009521484,0.004620552062988281,0.0047495365142822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.004193782806396484,0.004376649856567383,0.004526853561401367,0.00483393669128418,0.004921913146972656,0.0051136016845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0043277740478515625,0.00461578369140625,0.0047206878662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0039331912994384766,0.00424647331237793,0.0042841434478759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.004035234451293945,0.004502773284912109,0.004771232604980469,0.0049517154693603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.004533290863037109,0.004595279693603516,0.0047206878662109375,0.005027294158935547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0038878917694091797,0.0044476985931396484,0.004785776138305664,0.004990577697753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.004294872283935547,0.004426717758178711,0.004718303680419922,0.005020618438720703,0.0048334598541259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.003942966461181641,0.004427194595336914,0.004832267761230469,0.004877567291259766,0.004757881164550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.004407405853271484,0.004436492919921875,0.0046350955963134766,0.004854917526245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.004556894302368164,0.004718780517578125,0.004651308059692383,0.004745960235595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.004164695739746094,0.004537105560302734,0.004457950592041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.004128217697143555,0.004576921463012695,0.004919767379760742,0.005138397216796875,0.005059003829956055,0.004987955093383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.004243373870849609,0.004548072814941406,0.004561901092529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.004849910736083984,0.00452113151550293,0.004709720611572266,0.004998445510864258,0.005019664764404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.004280567169189453,0.004511594772338867,0.004673957824707031,0.00473785400390625,0.004918336868286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.004242658615112305,0.004573345184326172,0.004839181900024414,0.004968166351318359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.004145145416259766,0.004472970962524414,0.004582405090332031,0.0047419071197509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.004251003265380859,0.004695892333984375,0.004975318908691406,0.004967212677001953,0.00509333610534668,0.005068302154541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.004266262054443359,0.004628658294677734,0.0048906803131103516,0.005094766616821289,0.005166530609130859,0.005208730697631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.004194021224975586,0.0047266483306884766,0.004895687103271484,0.00497126579284668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.004477977752685547,0.00466156005859375,0.0046787261962890625,0.0047647953033447266,0.00484156608581543,0.00484919548034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.004342317581176758,0.004521608352661133,0.004555463790893555,0.0047817230224609375,0.0048520565032958984,0.004927158355712891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.004470109939575195,0.004491090774536133,0.004563093185424805,0.004587888717651367,0.004686117172241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.0041162967681884766,0.004384279251098633,0.0045588016510009766,0.0048139095306396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0043828487396240234,0.004800319671630859,0.004967927932739258,0.0051021575927734375,0.005235910415649414,0.005350589752197266,0.005398988723754883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.004445791244506836,0.004519224166870117,0.004588603973388672,0.004714012145996094,0.004797458648681641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.004095554351806641,0.004623889923095703,0.004682302474975586,0.004964113235473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.004423856735229492,0.0046977996826171875,0.0049855709075927734,0.005105018615722656,0.005259275436401367,0.005308866500854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.003992557525634766,0.0045680999755859375,0.0049054622650146484,0.00507044792175293,0.005194664001464844,0.005219459533691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.004465579986572266,0.004734516143798828,0.004767656326293945,0.00493311882019043,0.004973888397216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.004318714141845703,0.0046460628509521484,0.0047855377197265625,0.004959583282470703,0.00504302978515625,0.004943132400512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.004309415817260742,0.004395484924316406,0.0044994354248046875,0.004590749740600586,0.004683494567871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.004057645797729492,0.004509449005126953,0.00481414794921875,0.005066633224487305,0.005119800567626953,0.005079746246337891,0.0050048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.003981828689575195,0.0044307708740234375,0.0046160221099853516,0.004681825637817383,0.0047571659088134766,0.004904747009277344,0.005022287368774414,0.005133152008056641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.0045049190521240234,0.004697561264038086,0.004866361618041992,0.004625558853149414,0.004613637924194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.00396728515625,0.004229307174682617,0.004376411437988281,0.0048007965087890625,0.005091190338134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0043866634368896484,0.004481792449951172,0.0046694278717041016,0.004773378372192383,0.004831552505493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.004221439361572266,0.004388332366943359,0.004529237747192383,0.004765510559082031,0.005087375640869141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.004515647888183594,0.004633665084838867,0.004726409912109375,0.0046541690826416016,0.004704475402832031,0.004765510559082031,0.005019187927246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.0040361881256103516,0.004471778869628906,0.004732370376586914,0.004716634750366211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.004254579544067383,0.0044896602630615234,0.004755973815917969,0.0049440860748291016,0.005151987075805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.004212379455566406,0.0045928955078125,0.004709720611572266,0.00476384162902832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.004136562347412109,0.004530191421508789,0.004584312438964844,0.0048105716705322266,0.004911661148071289,0.004773616790771484,0.004793643951416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.004202365875244141,0.004529714584350586,0.004833698272705078,0.004901885986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0045871734619140625,0.0046732425689697266,0.0045812129974365234,0.004851341247558594,0.004881620407104492,0.0049245357513427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.00415492057800293,0.004662036895751953,0.004787921905517578,0.005026817321777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0039730072021484375,0.004479646682739258,0.004905223846435547,0.004914045333862305,0.004877567291259766,0.0050547122955322266,0.005154132843017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.004479646682739258,0.004431962966918945,0.004693031311035156,0.004919290542602539,0.005078792572021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.004270792007446289,0.00447392463684082,0.004782676696777344,0.005011081695556641,0.0052335262298583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.006943464279174805,0.0045778751373291016,0.004700660705566406,0.004925727844238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.004120349884033203,0.0044705867767333984,0.004832267761230469,0.005106687545776367,0.004998207092285156,0.0049440860748291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.004322052001953125,0.004628658294677734,0.004675865173339844,0.004673004150390625,0.0048372745513916016,0.004952192306518555,0.005026102066040039,0.005022764205932617,0.005046367645263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.004210948944091797,0.0044040679931640625,0.004514217376708984,0.004650592803955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.004543304443359375,0.0046503543853759766,0.00474858283996582,0.004788398742675781,0.0049021244049072266,0.004930257797241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.004632234573364258,0.004851818084716797,0.004941701889038086,0.004950523376464844,0.004966020584106445,0.0049266815185546875,0.004929304122924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0043182373046875,0.004591464996337891,0.004913806915283203,0.004859209060668945,0.004934549331665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.004328489303588867,0.004618167877197266,0.0047070980072021484,0.0048944950103759766,0.005209445953369141,0.005118608474731445,0.0051419734954833984,0.005204200744628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.004248142242431641,0.004582405090332031,0.004801750183105469,0.0051233768463134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.004325389862060547,0.00458073616027832,0.004586935043334961,0.004755258560180664,0.004878044128417969,0.0050258636474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0045583248138427734,0.004614114761352539,0.004598140716552734,0.004704713821411133,0.004812002182006836,0.005024433135986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0045318603515625,,,,0.005299568176269531,0.004992485046386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.004155635833740234,0.0044138431549072266,0.004658222198486328,0.004898786544799805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,0.0046269893646240234,0.004896879196166992,0.005172014236450195,0.005308628082275391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0042002201080322266,0.0050945281982421875,0.004651784896850586,0.005047798156738281,0.004754304885864258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0033233165740966797,0.004231452941894531,0.004716157913208008,0.004636049270629883,0.004801273345947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.004101276397705078,0.004147768020629883,0.004483938217163086,0.004694938659667969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0037636756896972656,0.004538774490356445,0.004622220993041992,0.004724979400634766,0.004864931106567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.0033714771270751953,0.004569292068481445,0.004446268081665039,0.004725217819213867,0.00487208366394043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.0036127567291259766,0.00429844856262207,0.0050201416015625,0.004857063293457031,0.005003213882446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0033407211303710938,0.004170417785644531,0.004508018493652344,0.0047016143798828125,0.004753828048706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0033223628997802734,0.004395961761474609,0.004483699798583984,0.004805803298950195,0.0048389434814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.003797292709350586,0.004425764083862305,0.004781246185302734,0.004669904708862305,0.004761934280395508,0.0048410892486572266,0.004880666732788086,0.004894733428955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.003888368606567383,0.004019498825073242,0.004515171051025391,0.004515409469604492,0.004698991775512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.003382444381713867,0.00405573844909668,0.00440216064453125,0.004597663879394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0032951831817626953,0.004218578338623047,0.004416942596435547,0.004616498947143555,0.004706382751464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.003760099411010742,0.004634380340576172,0.0046231746673583984,0.004620790481567383,0.004652738571166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0038192272186279297,0.00420379638671875,0.004229307174682617,0.004303693771362305,0.004351615905761719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0033631324768066406,0.004110097885131836,0.0043904781341552734,0.004538059234619141,0.004766941070556641,0.005074262619018555,0.004801034927368164,0.004858970642089844,0.004971027374267578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.0035660266876220703,0.004423379898071289,0.004700899124145508,0.00494384765625,0.0047147274017333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.0037126541137695312,0.004185914993286133,0.0045318603515625,0.004713773727416992,0.004909992218017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.0034079551696777344,0.004133462905883789,0.004303455352783203,0.004563570022583008,0.004683017730712891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.003763437271118164,0.004214763641357422,0.004739046096801758,0.004605293273925781,0.004827260971069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.003238677978515625,0.004062652587890625,0.00444793701171875,0.0047016143798828125,0.00501251220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.0037822723388671875,0.004342555999755859,0.004502296447753906,0.004700422286987305,0.004754066467285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.003369569778442383,0.0041141510009765625,0.00467371940612793,0.004622459411621094,0.004717111587524414,0.0048410892486572266,0.0048182010650634766,0.0049228668212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.004330873489379883,0.00439000129699707,0.004703521728515625,0.004961967468261719,0.005124807357788086,0.005072116851806641,0.005171298980712891,0.005399227142333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.003295421600341797,0.004121303558349609,0.004330635070800781,0.004385709762573242,0.004569053649902344,0.0046803951263427734,0.004714488983154297,0.004721164703369141,0.004991292953491211,0.004957437515258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.0035164356231689453,0.00406193733215332,0.004341840744018555,0.004529237747192383,0.0053234100341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.0038132667541503906,0.004319667816162109,0.004441976547241211,0.004541158676147461,0.0047130584716796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.003793001174926758,0.004366874694824219,0.00461888313293457,0.004668712615966797,0.004682779312133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.0037889480590820312,0.004306793212890625,0.004714250564575195,0.0044403076171875,0.004470348358154297,0.004720926284790039,0.0048449039459228516,0.004952192306518555,0.004950523376464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.0038080215454101562,0.0044710636138916016,0.004497051239013672,0.00467228889465332,0.004750728607177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.003817319869995117,0.004456043243408203,0.004286289215087891,0.004446268081665039,0.004658937454223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0037136077880859375,0.004370212554931641,0.0045588016510009766,0.004710197448730469,0.00491023063659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0033893585205078125,0.00408625602722168,0.0043375492095947266,0.00469517707824707,0.005103111267089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.003690481185913086,0.00430607795715332,0.004506587982177734,0.004670143127441406,0.004780292510986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0033349990844726562,0.0040760040283203125,0.004282951354980469,0.0044443607330322266,0.004576206207275391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.003767728805541992,0.004002571105957031,0.0044171810150146484,0.005564212799072266,0.004724264144897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.0036399364471435547,0.004136800765991211,0.004422903060913086,0.0046160221099853516,0.004813194274902344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0032782554626464844,0.004121541976928711,0.0043621063232421875,0.004522800445556641,0.0047681331634521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0038237571716308594,0.00440669059753418,0.004982471466064453,0.004720449447631836,0.00497746467590332,0.005072832107543945,0.0050618648529052734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0038604736328125,0.004702091217041016,0.004582405090332031,0.004685401916503906,0.0049250125885009766,0.004997730255126953,0.00507807731628418,0.005259990692138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.004110097885131836,0.004322052001953125,0.00446319580078125,0.004597663879394531,0.004842996597290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0038247108459472656,0.0041964054107666016,0.004487752914428711,0.004589557647705078,0.004751682281494141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0032639503479003906,0.0040264129638671875,0.004284858703613281,0.0049343109130859375,0.004759788513183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.003672361373901367,0.004511117935180664,0.004748106002807617,0.004972696304321289,0.004945516586303711,0.0050046443939208984,0.0050466060638427734,0.005159139633178711,,0.005147457122802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.003762483596801758,0.004852771759033203,0.004526615142822266,0.004517078399658203,0.004642009735107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0033643245697021484,0.004215717315673828,0.005204200744628906,0.004801034927368164,0.004882335662841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.003310680389404297,0.004094839096069336,0.004439592361450195,0.004642009735107422,0.004915714263916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.003862619400024414,0.004761695861816406,0.004463911056518555,0.0046193599700927734,0.0046880245208740234,0.004734039306640625,0.004945993423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.003545522689819336,0.004046201705932617,0.00437617301940918,0.004480600357055664,0.004875898361206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.003326892852783203,0.004063129425048828,0.004446744918823242,0.004491329193115234,0.004931211471557617,0.004773855209350586,0.00489044189453125,0.005050182342529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,0.004569530487060547,0.004373073577880859,0.00466465950012207,0.00472712516784668,0.004861116409301758,0.004856109619140625,0.004819393157958984,0.005087852478027344,0.005208015441894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.004102230072021484,0.004578113555908203,0.004400491714477539,0.004543781280517578,0.0048406124114990234,0.0045773983001708984,0.0045490264892578125,0.0048885345458984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.004093647003173828,0.004189968109130859,0.0043756961822509766,0.00459599494934082,0.0046749114990234375,0.005087375640869141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.003954887390136719,0.0042684078216552734,0.0044078826904296875,0.004549741744995117,0.0047817230224609375,0.004881143569946289,0.0047719478607177734,0.004822731018066406,0.004949808120727539,0.0052073001861572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0038423538208007812,0.004176139831542969,0.004462480545043945,0.00472259521484375,0.004608154296875,0.004630327224731445,0.004687309265136719,0.00468134880065918,0.004855632781982422,0.004844188690185547,0.004893064498901367,0.00514531135559082,0.004990100860595703,0.004865407943725586,0.004897356033325195,0.005124330520629883,0.004995822906494141,0.0048868656158447266,0.005198001861572266,0.005125999450683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.0037412643432617188,0.004084587097167969,0.004192352294921875,0.0042569637298583984,0.004613637924194336,0.004652500152587891,0.00482630729675293,0.0048639774322509766,0.0047969818115234375,0.0047266483306884766,0.00490570068359375,0.004863262176513672,0.004943132400512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.0039031505584716797,0.0040988922119140625,0.004617929458618164,0.004700660705566406,0.004746437072753906,0.004853963851928711,0.004827737808227539,0.005080223083496094,0.0048520565032958984,0.004889726638793945,0.004952192306518555,0.0053021907806396484,0.004904031753540039,0.004895210266113281,0.005063772201538086,0.005056142807006836,0.0049479007720947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.00407099723815918,0.004345893859863281,0.0046346187591552734,0.004569053649902344,0.00476837158203125,0.0047757625579833984,0.004688262939453125,0.0048313140869140625,0.0047245025634765625,0.004989147186279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
