,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29.0,0.001542806625366211,0.0014433860778808594,0.0015299320220947266,0.0015265941619873047,0.0014755725860595703,0.0014531612396240234,0.005242586135864258,0.0012090206146240234,0.0011975765228271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0013871192932128906,0.0014698505401611328,0.0014889240264892578,0.0014770030975341797,0.0015072822570800781,0.0015690326690673828,0.001470327377319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0014467239379882812,0.0014750957489013672,0.0014328956604003906,0.0014395713806152344,0.0013146400451660156,0.0012371540069580078,0.0012519359588623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0012519359588623047,0.0014328956604003906,0.0014579296112060547,0.0014791488647460938,0.0014128684997558594,0.0013935565948486328,0.0015418529510498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0013685226440429688,0.001482248306274414,0.0014536380767822266,0.001476287841796875,0.0015060901641845703,0.0015087127685546875,0.0015404224395751953,0.0015306472778320312,0.001455068588256836,0.0015163421630859375,0.0015742778778076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.001374959945678711,0.0013623237609863281,0.0014908313751220703,0.0013985633850097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.0014941692352294922,0.0015685558319091797,,0.0014789104461669922,0.001512289047241211,0.001552581787109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.0014367103576660156,0.0014147758483886719,0.0014934539794921875,0.0013592243194580078,,0.0014896392822265625,0.0012364387512207031,0.001237630844116211,0.001252889633178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0012707710266113281,0.001348257064819336,0.0014219284057617188,0.0014209747314453125,0.0014507770538330078,0.0015304088592529297,0.0014650821685791016,0.0013840198516845703,0.001531839370727539,0.0015273094177246094,0.0015299320220947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0014655590057373047,0.0013747215270996094,0.0013680458068847656,0.0013689994812011719,0.0013790130615234375,0.0012323856353759766,0.0012183189392089844,0.001279592514038086,0.0012128353118896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.001230001449584961,0.0014431476593017578,0.0014901161193847656,0.0013484954833984375,0.0014965534210205078,0.0013539791107177734,0.0014498233795166016,0.0015320777893066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.001428365707397461,0.0014820098876953125,0.0015785694122314453,0.0015172958374023438,0.0015232563018798828,0.0015044212341308594,0.0015277862548828125,0.0014777183532714844,0.0013744831085205078,0.001592874526977539,0.0015277862548828125,0.0014717578887939453,0.0014908313751220703,0.0012423992156982422,0.0012502670288085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0013513565063476562,0.0015027523040771484,0.0015108585357666016,0.001459360122680664,0.0014216899871826172,0.0014688968658447266,0.001542806625366211,0.0013875961303710938,0.0013387203216552734,0.001428365707397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.001453399658203125,0.0014696121215820312,0.0013897418975830078,0.0011975765228271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0014219284057617188,0.001489400863647461,0.0014445781707763672,0.001501321792602539,0.0015230178833007812,0.0014083385467529297,0.0014259815216064453,0.0012459754943847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0013728141784667969,0.0014095306396484375,0.0013425350189208984,0.0014979839324951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.001280069351196289,0.0014483928680419922,0.0015201568603515625,0.0014483928680419922,0.0014960765838623047,,0.0017557144165039062,0.0015232563018798828,0.00152587890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0014195442199707031,0.001470327377319336,0.0014073848724365234,0.0013451576232910156,0.0013561248779296875,0.0012161731719970703,0.0013854503631591797,0.0012331008911132812,0.0014615058898925781,0.0015745162963867188,0.0015094280242919922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0016837120056152344,0.00139617919921875,0.0013566017150878906,0.0012083053588867188,0.0012462139129638672,0.0012309551239013672,0.0014235973358154297,0.0014688968658447266,0.0015306472778320312,0.0014874935150146484,0.0015265941619873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0013973712921142578,0.0014748573303222656,0.0015015602111816406,0.0015139579772949219,0.0012040138244628906,0.0012116432189941406,0.0011987686157226562,0.0014719963073730469,0.0012259483337402344,0.0012652873992919922,0.0012249946594238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0014584064483642578,0.001222848892211914,0.0013225078582763672,0.0012359619140625,0.001220703125,0.001214742660522461,0.0014290809631347656,0.0012156963348388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,0.0020859241485595703,0.0016562938690185547,0.0016999244689941406,0.0014598369598388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0015130043029785156,0.001478433609008789,0.0015876293182373047,0.0014677047729492188,0.0012574195861816406,0.0016398429870605469,0.0013992786407470703,0.0013735294342041016,0.0013017654418945312,0.0013837814331054688,0.0014014244079589844,0.0014836788177490234,0.0012624263763427734,0.0013954639434814453,0.0012636184692382812,0.00124359130859375,0.0012853145599365234,0.001416921615600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0012323856353759766,0.0014529228210449219,0.0013594627380371094,0.0012764930725097656,0.001374959945678711,0.0013663768768310547,0.0014340877532958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.0012655258178710938,0.0013012886047363281,0.0013418197631835938,0.0013599395751953125,0.0013358592987060547,0.0012998580932617188,0.0013155937194824219,0.001398324966430664,0.0013828277587890625,0.0012950897216796875,0.00128173828125,0.0012593269348144531,0.0012407302856445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0030701160430908203,0.0013527870178222656,0.0012416839599609375,0.0012052059173583984,0.0014410018920898438,0.001253366470336914,0.0013225078582763672,0.0012459754943847656,0.0013570785522460938,0.0014541149139404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.0012562274932861328,0.0016713142395019531,0.0012581348419189453,0.0012519359588623047,0.0013992786407470703,0.0012683868408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.0013306140899658203,0.001154184341430664,0.0012462139129638672,0.0012302398681640625,0.0014903545379638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0013663768768310547,0.0012960433959960938,0.0013043880462646484,0.0012784004211425781,0.0013663768768310547,0.0013768672943115234,0.0012960433959960938,0.0013377666473388672,0.0013434886932373047,0.0014681816101074219,0.0014827251434326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0012803077697753906,0.001337289810180664,0.001318216323852539,0.001322031021118164,0.001882791519165039,0.001348733901977539,0.0013244152069091797,0.001971006393432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0013127326965332031,0.001314401626586914,0.0015344619750976562,0.0013279914855957031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0014204978942871094,0.0013728141784667969,0.0012819766998291016,0.0013279914855957031,0.0014007091522216797,0.001264810562133789,0.0012753009796142578,0.00146484375,0.0012884140014648438,0.0013592243194580078,0.0012769699096679688,0.0013823509216308594,0.0015807151794433594,0.0013034343719482422,0.0014591217041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.0014488697052001953,0.0012013912200927734,0.0012886524200439453,0.0013127326965332031,0.0013022422790527344,0.0013518333435058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0012748241424560547,0.0011663436889648438,0.0013203620910644531,0.0012171268463134766,0.0013163089752197266,0.0015256404876708984,0.0012819766998291016,0.0013256072998046875,0.0012621879577636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0012705326080322266,0.0012483596801757812,0.0012371540069580078,0.0013556480407714844,0.0012080669403076172,0.0012562274932861328,0.0014104843139648438,0.0013380050659179688,0.0017008781433105469,0.0013549327850341797,0.001401662826538086,0.0015490055084228516,0.0013337135314941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.001214742660522461,0.0013203620910644531,0.0013079643249511719,0.001386880874633789,0.0013360977172851562,0.0012969970703125,0.0013408660888671875,0.001428365707397461,0.0014116764068603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0013606548309326172,0.0012483596801757812,0.0012950897216796875,0.0012357234954833984,0.0011692047119140625,0.0014078617095947266,0.0013842582702636719,0.0013315677642822266,0.00145721435546875,0.0014450550079345703,0.0013861656188964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.0014088153839111328,0.001405954360961914,0.0013000965118408203,0.0016388893127441406,0.001352548599243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.001425027847290039,0.0013089179992675781,0.00128936767578125,0.0015211105346679688,0.0014760494232177734,0.001245260238647461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.0013191699981689453,0.0013871192932128906,0.0012366771697998047,0.0015163421630859375,0.001285552978515625,0.0012848377227783203,0.0013523101806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.0011928081512451172,0.0012471675872802734,0.0012662410736083984,0.0012583732604980469,0.0012922286987304688,0.0014569759368896484,0.0012679100036621094,0.0012278556823730469,0.0013470649719238281,0.0013074874877929688,0.0012886524200439453,0.0012996196746826172,0.0013926029205322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0012767314910888672,0.0012524127960205078,0.0012881755828857422,0.0013370513916015625,0.0011954307556152344,0.0012066364288330078,0.0012187957763671875,0.0012094974517822266,0.001432657241821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.0011489391326904297,0.0012345314025878906,0.0013303756713867188,0.0012273788452148438,0.0012865066528320312,0.0013043880462646484,0.0012798309326171875,0.0012364387512207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.0013453960418701172,0.0011899471282958984,0.0012693405151367188,0.0017087459564208984,0.0012924671173095703,0.0012323856353759766,0.0012867450714111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.0011932849884033203,0.001188516616821289,0.0013179779052734375,0.0013015270233154297,0.0013000965118408203,0.0012350082397460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0013239383697509766,0.001283884048461914,0.0014605522155761719,0.0013933181762695312,0.0012364387512207031,0.00122833251953125,0.001224517822265625,0.0014188289642333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.0014858245849609375,0.002505064010620117,0.0011875629425048828,0.0011968612670898438,0.001195669174194336,0.0013036727905273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.0012094974517822266,0.0012874603271484375,0.0014939308166503906,0.0013015270233154297,0.001436471939086914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.0012333393096923828,0.0012660026550292969,0.0012178421020507812,0.001291513442993164,0.001316070556640625,0.0013747215270996094,0.0013349056243896484,0.0012862682342529297,0.0012922286987304688,0.001371622085571289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.0012674331665039062,0.001493215560913086,0.0012688636779785156,0.0012745857238769531,0.0012788772583007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.0012619495391845703,0.0012581348419189453,0.001333475112915039,0.0012464523315429688,0.0012614727020263672,0.0013310909271240234,0.0011169910430908203,0.0013365745544433594,0.0013604164123535156,0.001445770263671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.001132965087890625,0.0013217926025390625,0.0014722347259521484,0.0012824535369873047,0.0012655258178710938,0.001316070556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0013179779052734375,0.0011429786682128906,0.001268148422241211,0.00127410888671875,0.0013875961303710938,0.0012662410736083984,0.0012557506561279297,0.001312255859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0013217926025390625,0.0014374256134033203,0.0013208389282226562,0.0011963844299316406,0.0012326240539550781,0.001230478286743164,0.0013272762298583984,0.0012738704681396484,0.0014104843139648438,0.0013897418975830078,0.0013315677642822266,0.001333475112915039,0.0014300346374511719,0.0013439655303955078,0.0012602806091308594,0.0012660026550292969,0.0013575553894042969,0.001226186752319336,0.0013034343719482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0013866424560546875,0.0012786388397216797,0.0012135505676269531,0.0013017654418945312,0.0013070106506347656,0.0012006759643554688,0.0013425350189208984,0.0012478828430175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0013952255249023438,0.001233816146850586,0.0013794898986816406,0.0013892650604248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.0014154911041259766,0.0011968612670898438,0.0012955665588378906,0.0013918876647949219,0.0013179779052734375,0.0012612342834472656,0.0013077259063720703,0.001293182373046875,0.001531362533569336,0.0013010501861572266,0.0013446807861328125,0.0013523101806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.0013644695281982422,0.0012767314910888672,0.0012316703796386719,0.0013434886932373047,0.0012600421905517578,0.0014171600341796875,0.0013608932495117188,0.0014190673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0012426376342773438,0.0013301372528076172,0.0012717247009277344,0.0013604164123535156,0.0014214515686035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0013995170593261719,0.0011775493621826172,0.0012557506561279297,0.0013232231140136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0012900829315185547,0.0011458396911621094,0.0012819766998291016,0.0012867450714111328,0.0012662410736083984,0.0013728141784667969,0.0013306140899658203,0.0014183521270751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.001233816146850586,0.001416921615600586,0.0012927055358886719,0.0014047622680664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0011897087097167969,0.0012259483337402344,0.0012447834014892578,0.0012674331665039062,0.0012154579162597656,0.0012710094451904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0014252662658691406,0.001222848892211914,0.0011889934539794922,0.0018486976623535156,0.0014514923095703125,0.001226663589477539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0014376640319824219,0.0012714862823486328,0.0012500286102294922,0.001224517822265625,0.0014595985412597656,0.0014257431030273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0013928413391113281,0.001241922378540039,0.0012924671173095703,0.001329660415649414,0.0013060569763183594,0.0012824535369873047,0.0014538764953613281,0.0013935565948486328,0.0013995170593261719,0.0012669563293457031,0.0012555122375488281,0.0012097358703613281,0.0013325214385986328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0012710094451904297,0.001180410385131836,0.00130462646484375,0.0013768672943115234,0.0014376640319824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0013477802276611328,0.001220703125,0.0011725425720214844,0.0011966228485107422,0.0014247894287109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0012936592102050781,0.0012552738189697266,0.0012569427490234375,0.001325368881225586,0.0013043880462646484,0.0012199878692626953,0.001356363296508789,0.0013723373413085938,0.0013086795806884766,0.0013527870178222656,0.001374959945678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0011966228485107422,0.0014040470123291016,0.0011680126190185547,0.0012404918670654297,0.0014033317565917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0013549327850341797,0.00128173828125,0.0013232231140136719,0.0013124942779541016,0.0011703968048095703,0.0012514591217041016,0.0013461112976074219,0.0013310909271240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0024518966674804688,0.0014235973358154297,0.0013048648834228516,0.001230478286743164,0.0012006759643554688,0.0014243125915527344,0.001249551773071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0013949871063232422,0.0014336109161376953,0.0011959075927734375,0.0013816356658935547,0.0011057853698730469,0.0013079643249511719,0.0014772415161132812,0.0012829303741455078,0.0013058185577392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0013360977172851562,0.0014348030090332031,0.0023775100708007812,0.0011258125305175781,0.0011944770812988281,0.0012607574462890625,0.0012903213500976562,0.0011723041534423828,0.001245260238647461,0.0011630058288574219,0.0011701583862304688,0.0011112689971923828,0.0014309883117675781,0.001219034194946289,0.0010709762573242188,0.0013179779052734375,0.0012676715850830078,0.0012960433959960938,0.0013570785522460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.001565694808959961,0.0013115406036376953,0.001283407211303711,0.0011680126190185547,0.0012598037719726562,0.0012078285217285156,0.0012576580047607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0010657310485839844,0.0012135505676269531,0.0012586116790771484,0.0014119148254394531,0.0014412403106689453,0.00138092041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.001247406005859375,0.0011696815490722656,0.001130819320678711,0.001306295394897461,0.0012104511260986328,0.0012254714965820312,0.0011909008026123047,0.0012254714965820312,0.0013282299041748047,0.0014998912811279297,0.0013413429260253906,0.001379251480102539,0.0015120506286621094,0.0013012886047363281,0.0013036727905273438,0.0012013912200927734,0.0013737678527832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.001280069351196289,0.0013396739959716797,0.0013284683227539062,0.0013339519500732422,0.0012540817260742188,0.0012600421905517578,0.0011832714080810547,0.0012524127960205078,0.0011246204376220703,0.0011582374572753906,0.0011739730834960938,0.0012242794036865234,0.0013031959533691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0013337135314941406,0.0013380050659179688,0.0012733936309814453,0.0013391971588134766,0.001233816146850586,0.0014064311981201172,0.0016210079193115234,0.00125885009765625,0.0011777877807617188,0.001264810562133789,0.0010826587677001953,0.0013005733489990234,0.0011134147644042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0012416839599609375,0.0010492801666259766,0.001226663589477539,0.0012249946594238281,0.0012369155883789062,0.001295328140258789,0.0012650489807128906,0.0011267662048339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0012781620025634766,0.0012810230255126953,0.0011837482452392578,0.00109100341796875,0.0010712146759033203,0.0013835430145263672,0.0012011528015136719,0.0013191699981689453,0.0013546943664550781,0.0012967586517333984,0.0012049674987792969,0.0012290477752685547,0.0014889240264892578,0.0012178421020507812,0.0010881423950195312,0.0012903213500976562,0.0011854171752929688,0.0011019706726074219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0011014938354492188,0.0011730194091796875,0.001140594482421875,0.0012128353118896484,0.0012640953063964844,0.0012216567993164062,0.0011746883392333984,0.0011930465698242188,0.00118255615234375,0.0010499954223632812,0.0012030601501464844,0.0011987686157226562,0.0011448860168457031,0.0014400482177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.00106048583984375,0.0011441707611083984,0.0014612674713134766,0.0013763904571533203,0.0012116432189941406,0.0012946128845214844,0.0012507438659667969,0.0015904903411865234,0.0012366771697998047,0.0013399124145507812,0.0013003349304199219,0.0012471675872802734,0.0012183189392089844,0.0010569095611572266,0.0013103485107421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0010995864868164062,0.0012738704681396484,0.0012652873992919922,0.0013003349304199219,0.001277923583984375,0.0012562274932861328,0.0013799667358398438,0.0013163089752197266,0.0013391971588134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0013484954833984375,0.0012040138244628906,0.001138448715209961,0.0013051033020019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0012302398681640625,0.0011496543884277344,0.00128173828125,0.0012583732604980469,0.001237630844116211,0.0013370513916015625,0.0014679431915283203,0.0013895034790039062,0.0011832714080810547,0.0013537406921386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0013816356658935547,0.001177072525024414,0.001276254653930664,0.0011456012725830078,0.0011470317840576172,0.0011050701141357422,0.0012249946594238281,0.0012269020080566406,0.0012621879577636719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.001247406005859375,0.001192331314086914,0.0012204647064208984,0.0011234283447265625,0.0016078948974609375,0.0011899471282958984,0.001062631607055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.001176595687866211,0.0010082721710205078,0.0012640953063964844,0.0011370182037353516,0.0011858940124511719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.0012145042419433594,0.0010828971862792969,0.0012946128845214844,0.0012028217315673828,0.0012743473052978516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.0011658668518066406,0.0012471675872802734,0.0011281967163085938,0.0011529922485351562,0.0010540485382080078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0010387897491455078,0.0011303424835205078,0.0012221336364746094,0.0011491775512695312,0.001028299331665039,0.0011935234069824219,0.001291036605834961,0.0011115074157714844,0.001188516616821289,0.0012240409851074219,0.0012118816375732422,0.0012242794036865234,0.001070261001586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.0010323524475097656,0.0010302066802978516,0.0011334419250488281,0.0011930465698242188,0.0011610984802246094,0.001264333724975586,0.0012309551239013672,0.0012183189392089844,0.0012636184692382812,0.0013167858123779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.0013327598571777344,0.0012738704681396484,0.0011992454528808594,0.001239776611328125,0.0012552738189697266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.0011565685272216797,0.0011823177337646484,0.0010976791381835938,0.0011341571807861328,0.0010275840759277344,0.0010936260223388672,0.0010046958923339844,0.0011849403381347656,0.0010952949523925781,0.0012149810791015625,0.00122833251953125,0.0012354850769042969,0.0013227462768554688,0.0012576580047607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0010862350463867188,0.001020669937133789,0.0012598037719726562,0.0012216567993164062,0.0012412071228027344,0.001116037368774414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.0010406970977783203,0.0010478496551513672,0.0012865066528320312,0.0010235309600830078,0.0012319087982177734,0.0012478828430175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.0010221004486083984,0.0011358261108398438,0.0017516613006591797,0.0012772083282470703,0.0011153221130371094,0.0011379718780517578,0.0010488033294677734,0.0012831687927246094,0.0012059211730957031,0.0012142658233642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.0011899471282958984,0.0011153221130371094,0.0010330677032470703,0.0011856555938720703,0.0011000633239746094,0.001216888427734375,0.0012848377227783203,0.0010809898376464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.0010089874267578125,0.0012531280517578125,0.0011281967163085938,0.0012102127075195312,0.0012369155883789062,0.0011501312255859375,0.0012402534484863281,0.0011680126190185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.0011453628540039062,0.0009829998016357422,0.0011510848999023438,0.0011854171752929688,0.0012073516845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0012662410736083984,0.0010929107666015625,0.0011096000671386719,0.0012054443359375,0.001272439956665039,0.0012013912200927734,0.0012803077697753906,0.0011415481567382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0011560916900634766,0.001043558120727539,0.0012004375457763672,0.0012421607971191406,0.00128173828125,0.0011577606201171875,0.0012080669403076172,0.0011322498321533203,0.0010199546813964844,0.0010459423065185547,0.0012516975402832031,0.0009999275207519531,0.0011935234069824219,0.001373291015625,0.001065969467163086,0.001032114028930664,0.0011467933654785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.001199960708618164,0.0012450218200683594,0.0012631416320800781,0.0012104511260986328,0.0010752677917480469,0.0010542869567871094,0.0011441707611083984,0.0011212825775146484,0.001249551773071289,0.0012347698211669922,0.0011370182037353516,0.0010666847229003906,0.0011911392211914062,0.001127481460571289,0.0011563301086425781,0.0012149810791015625,0.0010387897491455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0012078285217285156,0.0010561943054199219,0.0012009143829345703,0.0012679100036621094,0.0012426376342773438,0.001155853271484375,0.0013003349304199219,0.001077890396118164,0.0011544227600097656,0.00118255615234375,0.0012824535369873047,0.0014719963073730469,0.0010342597961425781,0.0010673999786376953,0.00101470947265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
