,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
37.0,0.0014824867248535156,0.0014581680297851562,0.0014646053314208984,0.00147247314453125,0.0012629032135009766,0.001271963119506836,0.0013151168823242188,0.0014662742614746094,0.001489877700805664,0.001531362533569336,0.0015897750854492188,0.0015506744384765625,0.0015914440155029297,0.0015587806701660156,0.0015361309051513672,0.0015728473663330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0015175342559814453,0.00154876708984375,0.0014178752899169922,0.0014789104461669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.001546621322631836,0.0015494823455810547,0.0015134811401367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.0016326904296875,0.0015282630920410156,0.0015301704406738281,0.0015478134155273438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0014331340789794922,0.0015151500701904297,0.0015158653259277344,0.005785703659057617,0.0014929771423339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0015358924865722656,0.001522064208984375,0.001447916030883789,0.0014660358428955078,0.001463174819946289,0.0012636184692382812,0.001268625259399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0013527870178222656,0.0014519691467285156,0.0016193389892578125,0.0015480518341064453,0.0015587806701660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0015745162963867188,0.001369476318359375,0.0014257431030273438,0.0014812946319580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.001325368881225586,0.001386880874633789,0.001405954360961914,0.0014338493347167969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0014789104461669922,0.001497507095336914,0.001493692398071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0014276504516601562,0.001512765884399414,0.0015459060668945312,0.0060350894927978516,0.0014760494232177734,0.0015058517456054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0013527870178222656,0.0013852119445800781,0.0014495849609375,0.0014102458953857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0014803409576416016,0.001461029052734375,0.0014119148254394531,0.0016222000122070312,0.0015337467193603516,0.0015895366668701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,,0.0014891624450683594,0.0012943744659423828,0.0012516975402832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0011267662048339844,0.0010251998901367188,0.0010523796081542969,0.001056671142578125,0.0010502338409423828,0.0010848045349121094,0.001020193099975586,0.0009737014770507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.000980377197265625,0.0009772777557373047,0.0009906291961669922,0.0010139942169189453,0.0009992122650146484,0.0009815692901611328,0.0009815692901611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.00103759765625,0.0009887218475341797,0.000982522964477539,0.0009758472442626953,0.0009758472442626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0009982585906982422,0.0009660720825195312,0.000957489013671875,0.0009789466857910156,0.0009593963623046875,0.0009679794311523438,0.0009779930114746094,0.0009734630584716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.0010519027709960938,0.0009691715240478516,0.0009758472442626953,0.0009784698486328125,0.0009996891021728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.0010161399841308594,0.0009660720825195312,0.0009524822235107422,0.0009484291076660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0009951591491699219,0.0009832382202148438,0.0009572505950927734,0.0009741783142089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0009772777557373047,0.0009837150573730469,0.000982046127319336,0.0009815692901611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0009639263153076172,0.0009717941284179688,0.0009567737579345703,0.0009748935699462891,0.0009796619415283203,0.0009930133819580078,0.00095367431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0012297630310058594,0.0010292530059814453,0.0009698867797851562,0.000982522964477539,0.0009746551513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.0010466575622558594,0.0009918212890625,0.0009794235229492188,0.0009703636169433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.001018524169921875,0.0010044574737548828,0.0009965896606445312,0.000997304916381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0009844303131103516,0.0009717941284179688,0.0009663105010986328,0.0009691715240478516,0.0009634494781494141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0009868144989013672,0.0009641647338867188,0.0009932518005371094,0.0009543895721435547,0.0009605884552001953,0.0009615421295166016,0.0009686946868896484,0.0009639263153076172,0.0009763240814208984,0.0009555816650390625,0.0009641647338867188,0.0009758472442626953,0.0009682178497314453,0.0009629726409912109,0.0009562969207763672,0.0009713172912597656,0.0009484291076660156,0.0009517669677734375,0.0009431838989257812,0.000949859619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0009584426879882812,0.0009469985961914062,0.0009405612945556641,0.0009429454803466797,0.0009667873382568359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.0009822845458984375,0.0009510517120361328,0.0009593963623046875,0.0009531974792480469,0.000957489013671875,0.0009639263153076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.0009796619415283203,0.0009655952453613281,0.0009632110595703125,0.0009558200836181641,0.0009670257568359375,0.0009753704071044922,0.0009837150573730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.0010323524475097656,0.0009760856628417969,0.0010044574737548828,0.0009734630584716797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.000989675521850586,0.0009748935699462891,0.0009686946868896484,0.0009629726409912109,0.0009975433349609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0009877681732177734,0.0009706020355224609,0.0009822845458984375,0.0009591579437255859,0.0009791851043701172,0.0009603500366210938,0.0009868144989013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.0009989738464355469,0.0009753704071044922,0.0009746551513671875,0.0009815692901611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.0009822845458984375,0.0009703636169433594,0.0009472370147705078,0.0009708404541015625,0.0009682178497314453,0.0009853839874267578,0.0009713172912597656,0.0009648799896240234,0.0009593963623046875,0.0009670257568359375,0.0009605884552001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.0009658336639404297,0.0009655952453613281,0.000972747802734375,0.0009722709655761719,0.0009512901306152344,0.0009546279907226562,0.0009517669677734375,0.0009679794311523438,0.0009591579437255859,0.0009541511535644531,0.0009691715240478516,0.0009551048278808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0010046958923339844,0.0009589195251464844,0.0009522438049316406,0.0009529590606689453,0.0009870529174804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.0010144710540771484,0.0009784698486328125,0.0009710788726806641,0.0009632110595703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.0010387897491455078,0.0009961128234863281,0.0009760856628417969,0.00098419189453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.0009703636169433594,0.0009477138519287109,0.0009458065032958984,0.0009725093841552734,0.0009667873382568359,0.000965118408203125,0.0009598731994628906,0.0009510517120361328,0.0009555816650390625,0.0009646415710449219,0.0009632110595703125,0.0009684562683105469,0.0009424686431884766,0.0009531974792480469,0.0009622573852539062,0.0009639263153076172,0.0009365081787109375,0.0009555816650390625,0.0009548664093017578,0.0009605884552001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.0009596347808837891,0.0009441375732421875,0.0009441375732421875,0.0009789466857910156,0.0009636878967285156,0.0009512901306152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.0009806156158447266,0.0009708404541015625,0.0009667873382568359,0.0009794235229492188,0.0009856224060058594,0.000988006591796875,0.0009846687316894531,0.0009746551513671875,0.0009818077087402344,0.0009648799896240234,0.00095367431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0009851455688476562,0.000980377197265625,0.0009779930114746094,0.0009732246398925781,0.0009756088256835938,0.0009646415710449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.001123189926147461,0.0009818077087402344,0.0009918212890625,0.0009813308715820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0009758472442626953,0.000972747802734375,0.0009794235229492188,0.0009789466857910156,0.0009772777557373047,0.0009770393371582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0010004043579101562,0.0009834766387939453,0.0009474754333496094,0.0009653568267822266,0.0009665489196777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0009996891021728516,0.000990152359008789,0.0009942054748535156,0.0009799003601074219,0.001004934310913086,0.0009839534759521484,0.0009932518005371094,0.0009748935699462891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.0010159015655517578,0.0009596347808837891,0.0009717941284179688,0.0009744167327880859,0.0009632110595703125,0.00095367431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.001026153564453125,0.000985860824584961,0.0009884834289550781,0.0009584426879882812,0.0009617805480957031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0009534358978271484,0.0009522438049316406,0.0009560585021972656,0.0009675025939941406,0.0009582042694091797,0.0009706020355224609,0.0009479522705078125,0.0009436607360839844,0.0009706020355224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0009975433349609375,0.0009605884552001953,0.0009620189666748047,0.0009815692901611328,0.000980377197265625,0.0009756088256835938,0.0009648799896240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0010323524475097656,0.0010097026824951172,0.0009989738464355469,0.0009953975677490234,0.0009748935699462891,0.0009629726409912109,0.0009582042694091797,0.0009615421295166016,0.0009572505950927734,0.000949859619140625,0.0009655952453613281,0.0009789466857910156,0.0009546279907226562,0.000949859619140625,0.0009489059448242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.0010116100311279297,0.0009660720825195312,0.0009720325469970703,0.0009572505950927734,0.0009808540344238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0009582042694091797,0.0009579658508300781,0.0009503364562988281,0.0009622573852539062,0.0009560585021972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0009713172912597656,0.0009520053863525391,0.000980377197265625,0.0009832382202148438,0.0009810924530029297,0.0009622573852539062,0.0009658336639404297,0.0009813308715820312,0.0009813308715820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0010216236114501953,0.0009884834289550781,0.0009996891021728516,0.0009617805480957031,0.0009706020355224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0010707378387451172,0.0009658336639404297,0.0009455680847167969,0.0009648799896240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0009856224060058594,0.0009405612945556641,0.0009403228759765625,0.0009603500366210938,0.0009613037109375,0.0009443759918212891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0010797977447509766,0.0010025501251220703,0.000995635986328125,0.0009691715240478516,0.0009829998016357422,0.000985860824584961,0.0010008811950683594,0.0009894371032714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.000982046127319336,0.00096893310546875,0.0009853839874267578,0.0009839534759521484,0.0009775161743164062,0.0009598731994628906,0.0009698867797851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0009932518005371094,0.00096893310546875,0.0009837150573730469,0.000982046127319336,0.0009770393371582031,0.0009713172912597656,0.0009860992431640625,0.0009474754333496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0009899139404296875,0.0009613037109375,0.0009741783142089844,0.0009579658508300781,0.0009710788726806641,0.0009577274322509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.002136707305908203,0.0011625289916992188,0.0012822151184082031,0.0011670589447021484,0.0014424324035644531,0.0011370182037353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0011782646179199219,0.0011866092681884766,0.0012631416320800781,0.0013439655303955078,0.0011897087097167969,0.0011141300201416016,0.0011174678802490234,0.0013210773468017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0011858940124511719,0.0012736320495605469,0.0012078285217285156,0.0014090538024902344,0.0012102127075195312,0.0011930465698242188,0.0010876655578613281,0.0011513233184814453,0.0013408660888671875,0.001188516616821289,0.0011434555053710938,0.0011661052703857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,0.001262664794921875,0.001177072525024414,0.0010633468627929688,0.0011701583862304688,0.0012369155883789062,0.001329183578491211,0.0012104511260986328,0.0012056827545166016,0.0013108253479003906,0.0012962818145751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,0.0011854171752929688,0.0011968612670898438,,0.0011677742004394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,0.0013267993927001953,0.0012660026550292969,0.0011448860168457031,0.0012438297271728516,0.0012354850769042969,0.0012850761413574219,0.0011334419250488281,0.0011279582977294922,0.0011410713195800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.001168966293334961,0.001064300537109375,0.0011665821075439453,0.0012462139129638672,0.0010411739349365234,0.0011515617370605469,0.0013527870178222656,0.0011951923370361328,0.001146078109741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0012526512145996094,0.001207113265991211,0.0011339187622070312,0.0011560916900634766,0.001140594482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,0.0011568069458007812,0.0011816024780273438,0.0011904239654541016,0.0011603832244873047,0.0011985301971435547,0.0015611648559570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,0.0012943744659423828,0.0011281967163085938,0.0011415481567382812,0.001257181167602539,0.0011792182922363281,0.0011556148529052734,0.0010805130004882812,0.0011425018310546875,0.0011243820190429688,0.001215219497680664,0.001024484634399414,0.0012314319610595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.0012516975402832031,0.0012309551239013672,0.00128936767578125,0.0014791488647460938,0.0012631416320800781,0.0011048316955566406,0.0010654926300048828,0.0011806488037109375,0.0012462139129638672,0.0012125968933105469,0.0011968612670898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.0010645389556884766,0.0010883808135986328,0.0012049674987792969,0.001348733901977539,0.001272439956665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.0012743473052978516,0.0011510848999023438,0.0011610984802246094,0.0010938644409179688,0.0010104179382324219,0.0010585784912109375,0.001203775405883789,0.001177072525024414,0.0011324882507324219,0.0011217594146728516,0.0012578964233398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0011477470397949219,0.001020193099975586,0.001146554946899414,0.0011639595031738281,0.0012443065643310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.0010802745819091797,0.0011925697326660156,0.0012345314025878906,0.001150369644165039,0.0012717247009277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.0011677742004394531,0.0012416839599609375,0.00116729736328125,0.0013957023620605469,0.001252889633178711,0.0011222362518310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.0012090206146240234,0.00115966796875,0.0011479854583740234,0.001018524169921875,0.0011930465698242188,0.0012164115905761719,0.0012176036834716797,0.00113677978515625,0.0011782646179199219,0.0012722015380859375,0.0014886856079101562,0.001272439956665039,0.001466989517211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.0012624263763427734,0.0010662078857421875,0.0010895729064941406,0.0011627674102783203,0.0012269020080566406,0.0010654926300048828,0.001308441162109375,0.0012488365173339844,0.001260519027709961,0.0011546611785888672,0.0011415481567382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.0011756420135498047,0.00127410888671875,0.0012271404266357422,0.0011374950408935547,0.0011096000671386719,0.0011262893676757812,0.0010957717895507812,0.0010716915130615234,0.0012252330780029297,0.0012156963348388672,0.001188039779663086,0.0011472702026367188,0.0012178421020507812,0.0013017654418945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.0013608932495117188,0.0011038780212402344,0.0011470317840576172,0.0011408329010009766,0.0011692047119140625,0.0011959075927734375,0.0012180805206298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0011653900146484375,0.0010714530944824219,0.0011820793151855469,0.0012392997741699219,0.0010592937469482422,0.0012173652648925781,0.0011525154113769531,0.0013043880462646484,0.00116729736328125,0.0012526512145996094,0.0011854171752929688,0.0012090206146240234,0.0012297630310058594,0.0010747909545898438,0.0012252330780029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.001275777816772461,0.001085042953491211,0.0011248588562011719,0.0010881423950195312,0.0011487007141113281,0.0011546611785888672,0.001280069351196289,0.0011544227600097656,0.00112152099609375,0.0012276172637939453,0.0012602806091308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.0011830329895019531,0.001150369644165039,0.0010218620300292969,0.0012392997741699219,0.0012552738189697266,0.0011219978332519531,0.0018010139465332031,0.0011756420135498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.0013644695281982422,0.001245737075805664,0.001146554946899414,0.0011806488037109375,0.0010342597961425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.0010323524475097656,0.0010747909545898438,0.0011544227600097656,0.0013270378112792969,0.0012202262878417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.001209259033203125,0.0010190010070800781,0.0012400150299072266,0.0011913776397705078,0.0012574195861816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.0012624263763427734,0.0011801719665527344,0.0011458396911621094,0.0010302066802978516,0.0011906623840332031,0.001107931137084961,0.0011048316955566406,0.0010714530944824219,0.0011582374572753906,0.001178741455078125,0.001207590103149414,0.0012123584747314453,0.0011508464813232422,0.0010409355163574219,0.0010738372802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.0014107227325439453,0.0011527538299560547,0.0012080669403076172,0.001249551773071289,0.0011811256408691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.0011887550354003906,0.0010688304901123047,0.0011644363403320312,0.0011906623840332031,0.0010843276977539062,0.0012402534484863281,0.0012023448944091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.001310110092163086,0.0011138916015625,0.0012736320495605469,0.0012311935424804688,0.0011560916900634766,0.0012412071228027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.0010631084442138672,0.0012373924255371094,0.0011546611785888672,0.0012674331665039062,0.0010030269622802734,0.0012145042419433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.0011811256408691406,0.0013720989227294922,0.0011837482452392578,0.00133514404296875,0.001087188720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.0011827945709228516,0.0010323524475097656,0.0012176036834716797,0.0011949539184570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.0012364387512207031,0.0011336803436279297,0.001055002212524414,0.0011513233184814453,0.0011606216430664062,0.0012078285217285156,0.0011746883392333984,0.001268148422241211,0.0012745857238769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.0011286735534667969,0.001224517822265625,0.001100778579711914,0.001186370849609375,0.00119781494140625,0.0010771751403808594,0.0012242794036865234,0.001251220703125,0.0012996196746826172,0.0010492801666259766,0.0011780261993408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.0013031959533691406,0.0010395050048828125,0.0011048316955566406,0.0011203289031982422,0.0011909008026123047,0.0010559558868408203,0.0010409355163574219,0.0011768341064453125,0.0011055469512939453,0.0011944770812988281,0.0013453960418701172,0.0011720657348632812,0.0010738372802734375,0.0011332035064697266,0.0010232925415039062,0.0011396408081054688,0.001058816909790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.001256704330444336,0.0010180473327636719,0.0012214183807373047,0.0011048316955566406,0.0012128353118896484,0.0011737346649169922,0.0011475086212158203,0.0012331008911132812,0.0012650489807128906,0.0011951923370361328,0.0011823177337646484,0.001157522201538086,0.001214742660522461,0.0011744499206542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.0011701583862304688,0.0011675357818603516,0.0011241436004638672,0.0011944770812988281,0.0010929107666015625,0.0011022090911865234,0.0012471675872802734,0.0011949539184570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.0012912750244140625,0.0011563301086425781,0.0011751651763916016,0.001146554946899414,0.0012311935424804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.0010650157928466797,0.0010151863098144531,0.0011687278747558594,0.0012440681457519531,0.001077413558959961,0.0011341571807861328,0.0013709068298339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.0012624263763427734,0.00104522705078125,0.0011775493621826172,0.0010592937469482422,0.0010516643524169922,0.0012128353118896484,0.0010371208190917969,0.0011649131774902344,0.001214742660522461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0012879371643066406,0.0011320114135742188,0.0011980533599853516,0.0012509822845458984,0.0010714530944824219,0.0010752677917480469,0.0011699199676513672,0.0013108253479003906,0.001255035400390625,0.0011093616485595703,0.0010602474212646484,0.0012755393981933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0012669563293457031,0.0012443065643310547,0.0010569095611572266,0.0011012554168701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0011169910430908203,0.0013225078582763672,0.0012569427490234375,0.0011522769927978516,0.0011954307556152344,0.001135110855102539,0.0012421607971191406,0.0011374950408935547,0.001176595687866211,0.00122833251953125,0.0011551380157470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0011439323425292969,0.001024007797241211,0.001355886459350586,0.001260995864868164,0.001161813735961914,0.0012481212615966797,0.0012595653533935547,0.0011663436889648438,0.0011110305786132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.0011143684387207031,0.0011377334594726562,0.0010793209075927734,0.0011096000671386719,0.001230001449584961,0.0011396408081054688,0.0011112689971923828,0.0012521743774414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0010886192321777344,0.0010406970977783203,0.0011785030364990234,0.001116037368774414,0.0011696815490722656,0.0011699199676513672,0.0010230541229248047,0.0010676383972167969,0.001203298568725586,0.0011641979217529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0011687278747558594,0.0010454654693603516,0.0013375282287597656,0.001268625259399414,0.0011646747589111328,0.001279592514038086,0.0011835098266601562,0.0010840892791748047,0.0012216567993164062,0.0010981559753417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.001100778579711914,0.0011944770812988281,0.0011577606201171875,0.0012829303741455078,0.0011496543884277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.00122833251953125,0.0013349056243896484,0.0011341571807861328,0.001186370849609375,0.001726388931274414,0.0011248588562011719,0.0012161731719970703,0.0011086463928222656,0.0011889934539794922,0.0012960433959960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.002377748489379883,0.0014636516571044922,0.0014307498931884766,0.0012671947479248047,0.0010955333709716797,0.0013949871063232422,0.0014157295227050781,0.001196146011352539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0013833045959472656,0.0013318061828613281,0.0013279914855957031,0.0011217594146728516,0.0013172626495361328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,0.0012159347534179688,0.0012998580932617188,0.0013346672058105469,0.0013611316680908203,0.0013892650604248047,0.0013141632080078125,0.001420736312866211,0.00121307373046875,0.0014355182647705078,0.0012507438659667969,0.0011670589447021484,0.0012464523315429688,0.0012180805206298828,0.0011904239654541016,0.0012669563293457031,0.0012569427490234375,0.0012853145599365234,0.0011093616485595703,0.001280069351196289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
